GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
6           15        1           26.7800     0.019942    0.664093    4.994256    
6           16        1           67.6100     0.053595    1.381751    6.903049    
6           17        1           37.3200     0.025133    0.493733    4.110216    
6           18        1           42.9800     0.018871    0.907004    5.271428    
6           19        1           37.7600     0.022723    1.079576    5.684033    
6           20        1           24.7500     0.017690    0.807639    5.923156    
6           21        1           30.4800     0.028592    0.981201    5.777691    
6           22        1           26.1800     0.034109    1.197082    5.766995    
6           23        1           21.6600     0.009362    0.923761    6.611024    
6           24        1           20.2100     0.026651    0.422643    4.294192    
6           25        1           34.6900     0.029064    0.975775    5.299765    
6           26        1           10.4000     0.018793    0.740953    4.610171    
6           27        1           22.8300     0.013746    1.043368    6.079449    
6           28        1           37.9000     0.019328    0.811083    4.127722    
6           29        1           35.4100     0.019890    1.046607    6.416232    
6           30        1           12.8000     0.014261    1.051513    5.332533    
6           31        1           17.6400     0.013383    1.008211    5.959716    
6           32        1           22.8600     0.015843    0.794877    5.500071    
6           33        1           12.7800     0.019688    0.846893    5.301206    
6           34        1           39.2100     0.021024    1.077087    6.451852    
6           35        1           35.8500     0.016202    0.618875    4.729913    
6           36        1           34.8000     0.018127    0.841086    5.323804    
6           37        1           36.1700     0.035509    0.434341    3.128336    
6           38        1           33.2000     0.028088    0.703330    3.919155    
6           39        1           20.0800     0.036708    0.379704    4.088006    
6           40        1           37.6500     0.016599    0.524991    3.876760    
6           41        1           39.3800     0.024546    0.775301    4.165320    
6           42        1           30.7400     0.016471    0.502500    4.280682    
6           43        1           22.2800     0.029032    0.512459    3.575389    
6           44        1           20.3100     0.015067    1.205181    7.217275    
6           45        1           30.3200     0.024272    0.950736    6.232744    
6           46        1           29.6800     0.023234    0.604276    4.054404    
6           47        1           27.2600     0.020774    0.620191    4.051922    
6           48        1           17.6800     0.021967    0.988135    7.066485    
6           49        1           21.1700     0.017267    1.039817    8.755335    
6           50        1           32.1800     0.012791    0.556246    4.799979    
6           51        1           20.0700     0.022087    1.293511    9.599165    
6           52        1           32.8600     0.026105    0.684582    5.055606    
6           53        1           40.6800     0.022354    1.102795    7.271573    
6           54        1           26.7000     0.046083    0.583905    3.927166    
6           55        1           26.6900     0.016680    0.796261    5.162362    
6           56        1           19.4600     0.023608    0.556668    4.964127    
6           57        1           30.1400     0.028592    0.526718    3.205315    
6           58        1           31.9700     0.017698    1.181920    5.965918    
6           59        1           49.6100     0.022575    0.874755    5.197917    
6           60        1           31.6600     0.013263    0.663433    5.319951    
6           61        1           34.6300     0.016861    0.865559    5.246610    
6           62        1           20.1500     0.016922    0.803465    6.550867    
6           63        1           14.8900     0.025659    0.926507    7.302376    
6           64        1           11.1100     0.057983    0.678596    6.254473    
6           65        1           36.0500     0.023616    1.061478    5.554633    
6           66        1           23.8400     0.013291    1.129300    5.068256    
6           67        1           31.1400     0.032460    0.748508    4.344825    
6           68        1           47.6500     0.022882    1.050584    5.739979    
6           69        1           9.7600      0.019358    1.066426    7.441117    
6           70        1           51.5200     0.027717    0.901922    5.259606    
6           71        1           36.4000     0.045940    0.442380    3.709230    
6           72        1           18.7100     0.020002    1.483976    8.284608    
6           73        1           67.6100     0.053595    1.518380    6.793861    
6           74        1           9.8200      0.022068    1.046378    6.967717    
6           75        1           29.5800     0.015439    0.570588    4.831921    
6           76        1           45.4500     0.015575    0.902306    5.951506    
6           77        1           33.5000     0.021829    0.795783    5.363018    
6           78        1           16.8900     0.020474    0.721262    4.890900    
6           79        1           16.4300     0.039757    0.506396    4.026430    
6           80        1           23.1900     0.019949    0.582781    4.703181    
6           81        1           13.1600     0.014344    0.937204    6.087095    
6           82        1           39.5600     0.034770    0.585945    4.252028    
6           83        1           39.3100     0.019735    0.887237    5.604869    
6           84        1           28.8200     0.016684    0.623174    4.163841    
6           85        1           22.1200     0.015350    0.772610    6.281895    
6           86        1           34.8900     0.017372    0.867223    5.460384    
6           87        1           23.3300     0.026569    0.582841    3.953089    
6           88        1           27.3600     0.018581    0.614555    4.472160    
6           89        1           17.6900     0.020479    1.304211    8.879080    
6           90        1           26.8800     0.014619    1.317536    6.088989    
6           91        1           33.7000     0.022283    0.740701    5.005136    
6           92        1           31.9900     0.017459    0.809299    5.445416    
6           93        1           18.2300     0.015227    0.728845    5.803622    
6           94        1           22.2400     0.014847    0.833833    5.336791    
6           95        1           35.6800     0.040003    0.504367    4.559067    
6           96        1           22.0500     0.020420    1.266473    6.316568    
6           97        1           29.7000     0.023139    0.549480    3.979258    
6           98        1           28.5800     0.022744    0.922942    5.866169    
6           99        1           20.1200     0.020261    1.197317    5.399013    
7           0         1           42.9400     0.023874    0.568598    4.900491    
7           1         1           20.3100     0.020627    0.785211    7.771167    
7           2         1           28.7800     0.011756    1.146207    10.535520   
7           3         1           39.0500     0.014262    0.589997    4.618509    
7           4         1           33.4400     0.022085    0.511011    4.039367    
7           5         1           29.1600     0.012718    1.024201    11.021706   
7           6         1           45.4800     0.018208    0.909958    5.931664    
7           7         1           42.0900     0.015967    0.945638    6.590589    
7           8         1           37.9500     0.019185    0.735966    4.579661    
7           9         1           27.1500     0.015680    0.871755    6.411867    
7           10        1           11.0400     0.042685    0.358828    4.144508    
7           11        1           42.7300     0.008774    0.799978    5.656393    
7           12        1           43.6700     0.020823    0.493915    4.403656    
7           13        1           25.1500     0.013726    0.679662    4.978446    
7           14        1           41.4500     0.017419    0.757324    5.394020    
7           15        1           27.7700     0.018187    0.475531    4.674745    
7           16        1           71.7400     0.026261    1.304270    8.796016    
7           17        1           40.2100     0.027018    0.479722    4.370447    
7           18        1           33.1900     0.015006    0.776033    5.203841    
7           19        1           43.5400     0.015300    0.962806    5.947354    
7           20        1           26.2500     0.013756    0.780634    5.971454    
7           21        1           32.4000     0.021415    0.857680    5.899084    
7           22        1           28.7300     0.023136    1.119319    5.820596    
7           23        1           18.6400     0.010315    0.786221    6.346585    
7           24        1           20.6200     0.029826    0.302197    3.475833    
7           25        1           47.5200     0.020103    0.899446    5.799217    
7           26        1           30.4200     0.013899    0.640516    5.589980    
7           27        1           36.5400     0.019063    0.854934    5.536226    
7           28        1           29.6800     0.011586    0.882696    6.706961    
7           29        1           49.8400     0.016549    0.850140    5.708470    
7           30        1           23.1900     0.010059    1.043154    6.259374    
7           31        1           25.9100     0.015006    1.123060    8.636162    
7           32        1           27.1400     0.010153    0.729227    4.967563    
7           33        1           17.8600     0.013260    0.982573    7.896205    
7           34        1           36.1100     0.019034    0.854678    5.371604    
7           35        1           33.5100     0.012199    0.618637    6.005066    
7           36        1           48.8900     0.017266    0.725588    4.815789    
7           37        1           44.8700     0.020105    0.463547    4.396472    
7           38        1           33.3900     0.023085    0.639863    4.746290    
7           39        1           20.3500     0.036551    0.275467    3.559040    
7           40        1           28.2900     0.018058    0.479306    4.816699    
7           41        1           42.1500     0.021054    0.732540    5.275443    
7           42        1           28.1600     0.016030    0.398565    3.698396    
7           43        1           36.7100     0.044882    0.387746    3.106148    
7           44        1           36.6900     0.014074    1.037031    7.497888    
7           45        1           45.7100     0.014414    0.683186    4.825041    
7           46        1           29.1000     0.016838    0.680778    5.745698    
7           47        1           31.1700     0.019024    0.643418    5.559613    
7           48        1           28.3900     0.021432    0.654015    6.043824    
7           49        1           30.1200     0.019650    0.736855    5.865321    
7           50        1           29.5200     0.012381    0.486766    4.639971    
7           51        1           22.5300     0.019142    0.897853    7.821656    
7           52        1           24.6300     0.023300    0.590724    5.039919    
7           53        1           25.8300     0.025996    0.883080    6.359833    
7           54        1           22.8800     0.055069    0.501053    4.061708    
7           55        1           34.8700     0.013845    0.685513    4.785801    
7           56        1           22.1000     0.021352    0.497099    4.923808    
7           57        1           39.8400     0.030015    0.510371    4.433002    
7           58        1           39.6500     0.012644    0.991442    4.821854    
7           59        1           55.0900     0.018341    0.778327    5.306513    
7           60        1           30.3700     0.012414    0.507627    4.086690    
7           61        1           35.8900     0.013562    0.829779    5.926556    
7           62        1           32.8100     0.017007    0.686903    4.962368    
7           63        1           25.0700     0.016335    0.741422    6.838546    
7           64        1           10.6100     0.047145    0.647858    7.454830    
7           65        1           35.4000     0.015972    1.016560    7.526098    
7           66        1           31.0400     0.009751    1.043561    5.715932    
7           67        1           29.1400     0.026796    0.616485    4.945943    
7           68        1           52.8100     0.020759    0.872018    5.067886    
7           69        1           21.0900     0.013747    0.893592    7.526106    
7           70        1           41.7900     0.019297    0.744885    5.046788    
7           71        1           47.4800     0.049888    0.418476    4.222747    
7           72        1           24.3300     0.013251    1.148502    8.021421    
7           73        1           71.7400     0.026261    1.455619    8.449455    
7           74        1           11.8600     0.016239    1.377006    12.524835   
7           75        1           32.3500     0.017005    0.493105    4.152458    
7           76        1           40.7500     0.014143    0.776383    5.802039    
7           77        1           26.3500     0.018955    0.673406    4.772887    
7           78        1           27.0900     0.013685    0.681172    5.876438    
7           79        1           24.8100     0.027991    0.401795    4.161466    
7           80        1           34.3600     0.017814    0.539899    5.165119    
7           81        1           34.2200     0.013297    0.819782    5.458186    
7           82        1           47.3100     0.029098    0.528873    4.373793    
7           83        1           43.5200     0.016286    0.677546    4.997152    
7           84        1           23.3900     0.014618    0.629776    5.672889    
7           85        1           24.1200     0.013808    0.611749    4.625107    
7           86        1           45.5700     0.013345    0.772884    5.991285    
7           87        1           31.5500     0.013817    0.531650    4.046211    
7           88        1           33.8000     0.014363    0.533362    4.365712    
7           89        1           29.7500     0.009715    1.247751    12.987738   
7           90        1           37.6700     0.012718    1.332079    10.061364   
7           91        1           40.4600     0.025543    0.618635    4.397774    
7           92        1           32.5600     0.016051    0.716129    5.458903    
7           93        1           18.4700     0.015244    0.635829    5.505397    
7           94        1           22.0300     0.016459    0.726803    5.887863    
7           95        1           43.5400     0.035138    0.369813    4.170473    
7           96        1           20.5300     0.014167    0.968560    5.605426    
7           97        1           34.6800     0.016640    0.528567    4.599485    
7           98        1           24.1100     0.017302    0.794710    5.038364    
7           99        1           35.6200     0.016665    1.118929    6.788813    
8           0         1           42.6200     0.019419    0.468895    4.266837    
8           1         1           23.2400     0.015607    0.702010    8.056307    
8           2         1           28.2400     0.007669    1.019894    10.335921   
8           3         1           45.6200     0.011420    0.549090    4.960241    
8           4         1           31.4400     0.020599    0.455432    3.878591    
8           5         1           39.3400     0.015302    0.798802    8.303303    
8           6         1           53.6300     0.018112    0.774778    5.258240    
8           7         1           45.6100     0.011654    0.846134    6.973409    
8           8         1           40.3400     0.025271    0.650378    4.654146    
8           9         1           48.2200     0.011197    0.808017    5.916678    
8           10        1           15.4400     0.037616    0.329680    4.559402    
8           11        1           45.1200     0.007555    0.740724    6.108187    
8           12        1           43.0100     0.019411    0.410818    3.635319    
8           13        1           27.7400     0.014647    0.647196    5.486806    
8           14        1           36.7700     0.015701    0.664508    5.587433    
8           15        1           32.5400     0.018670    0.358700    4.151705    
8           16        1           43.3000     0.022979    0.966942    7.903472    
8           17        1           34.7900     0.026365    0.366995    3.754266    
8           18        1           42.3000     0.013218    0.724593    5.772334    
8           19        1           41.3300     0.013608    0.944128    7.724559    
8           20        1           32.9200     0.011351    0.644440    5.969881    
8           21        1           40.0000     0.023605    0.689083    4.997741    
8           22        1           57.6600     0.017713    0.988026    6.942631    
8           23        1           30.3500     0.007848    0.777435    7.335917    
8           24        1           20.8000     0.038505    0.212414    2.369112    
8           25        1           42.1600     0.018162    0.800054    5.955253    
8           26        1           21.7200     0.012808    0.623850    6.735081    
8           27        1           41.8100     0.011433    0.944040    8.788232    
8           28        1           53.0400     0.012404    0.754873    7.276485    
8           29        1           47.2700     0.015641    0.787321    5.645228    
8           30        1           23.3300     0.010343    1.052976    8.304476    
8           31        1           33.3500     0.012740    0.891766    7.412345    
8           32        1           18.9700     0.011084    0.662320    5.740442    
8           33        1           30.0300     0.011509    0.763457    6.670461    
8           34        1           53.3900     0.016644    0.736559    5.467352    
8           35        1           38.9700     0.016648    0.446761    3.768178    
8           36        1           47.1300     0.021619    0.591760    4.466729    
8           37        1           32.4000     0.021874    0.434399    4.643896    
8           38        1           36.4300     0.023527    0.599746    5.269709    
8           39        1           27.8000     0.025953    0.271326    3.833627    
8           40        1           36.1700     0.018807    0.375469    4.218770    
8           41        1           40.5400     0.021562    0.601579    4.497048    
8           42        1           38.7200     0.015675    0.362558    4.060538    
8           43        1           35.4700     0.033504    0.343935    3.179258    
8           44        1           35.1200     0.014905    0.885745    6.129052    
8           45        1           43.3100     0.019412    0.587755    4.117475    
8           46        1           36.6500     0.017695    0.517483    4.499993    
8           47        1           36.1500     0.017734    0.550787    4.855629    
8           48        1           33.1000     0.018071    0.926364    9.858991    
8           49        1           52.8300     0.017903    0.608811    4.601132    
8           50        1           35.4500     0.012671    0.459897    4.683217    
8           51        1           44.0300     0.019918    0.723948    5.230417    
8           52        1           44.0900     0.022781    0.587516    5.443388    
8           53        1           38.1800     0.017484    0.853132    7.577641    
8           54        1           28.6600     0.034472    0.359857    3.289631    
8           55        1           38.7500     0.015298    0.603379    4.787390    
8           56        1           23.2400     0.019374    0.561379    6.257505    
8           57        1           47.2500     0.025167    0.461965    4.704942    
8           58        1           42.4100     0.011709    1.083559    8.444830    
8           59        1           52.6100     0.022131    0.719382    5.093188    
8           60        1           37.6200     0.012117    0.569634    6.212898    
8           61        1           37.1700     0.010921    0.783840    6.834427    
8           62        1           30.3700     0.027325    0.544735    3.689550    
8           63        1           33.5400     0.013281    0.603252    7.243587    
8           64        1           15.4100     0.033571    0.621443    8.587075    
8           65        1           36.5000     0.014468    0.832086    6.703288    
8           66        1           26.7100     0.007402    0.998673    7.925432    
8           67        1           46.3800     0.024620    0.596471    5.426236    
8           68        1           51.8100     0.017924    0.818423    5.958224    
8           69        1           11.4700     0.013063    0.855649    7.574317    
8           70        1           48.2300     0.018028    0.681387    5.400149    
8           71        1           47.2900     0.039093    0.393837    4.479770    
8           72        1           34.4800     0.012551    1.109657    9.547003    
8           73        1           37.6300     0.022979    1.010611    7.001124    
8           74        1           20.9700     0.014944    0.867785    7.163944    
8           75        1           36.9300     0.017162    0.449014    4.543490    
8           76        1           44.2200     0.013851    0.713184    6.022218    
8           77        1           34.1700     0.013239    0.626559    5.176009    
8           78        1           32.5500     0.013470    0.706653    6.473719    
8           79        1           38.7300     0.036613    0.285659    3.191570    
8           80        1           33.7900     0.020225    0.454322    4.192131    
8           81        1           44.2200     0.014572    0.777128    6.457880    
8           82        1           50.0200     0.025694    0.524329    5.053879    
8           83        1           48.7200     0.018024    0.618464    5.024455    
8           84        1           32.8300     0.014841    0.588023    5.844352    
8           85        1           16.9800     0.009611    0.700469    7.714549    
8           86        1           55.5700     0.016322    0.541558    4.157865    
8           87        1           33.7400     0.011056    0.484081    4.708000    
8           88        1           45.3700     0.014046    0.482537    4.544813    
8           89        1           36.2800     0.009919    0.841068    7.015625    
8           90        1           26.8900     0.008460    1.267193    12.061945   
8           91        1           42.5600     0.021219    0.571972    4.976058    
8           92        1           40.6900     0.017135    0.591269    5.366592    
8           93        1           20.6300     0.015734    0.702792    7.373472    
8           94        1           53.2000     0.014662    0.614825    5.343336    
8           95        1           39.8000     0.036505    0.348690    4.074309    
8           96        1           38.1000     0.011787    1.109957    8.748166    
8           97        1           22.3800     0.016757    0.447272    4.135692    
8           98        1           42.4900     0.014708    0.625151    4.558889    
8           99        1           48.4900     0.008971    1.172816    9.975921    
9           0         1           45.8000     0.020043    0.434707    5.059641    
9           1         1           30.9300     0.013151    0.577337    7.039550    
9           2         1           32.5700     0.008773    1.044428    12.569570   
9           3         1           49.6600     0.012778    0.512706    5.163601    
9           4         1           42.5500     0.017260    0.497491    5.553907    
9           5         1           36.2100     0.010169    0.791845    12.157576   
9           6         1           43.1000     0.013260    0.724561    5.909180    
9           7         1           56.1100     0.011877    0.702805    5.649018    
9           8         1           32.0000     0.017349    0.679013    5.628247    
9           9         1           49.3800     0.013312    0.726181    5.723271    
9           10        1           17.4300     0.038710    0.309486    4.415417    
9           11        1           55.5900     0.006500    0.654156    5.829770    
9           12        1           41.9500     0.018931    0.373510    4.019175    
9           13        1           25.8300     0.011265    0.570129    5.078612    
9           14        1           42.9900     0.013092    0.533742    5.204991    
9           15        1           29.2800     0.019790    0.505675    7.071842    
9           16        1           42.2900     0.026611    0.783808    4.925750    
9           17        1           42.5100     0.030052    0.289999    3.332388    
9           18        1           48.5900     0.010635    0.625863    5.708484    
9           19        1           50.4300     0.013771    0.713477    5.855276    
9           20        1           35.8200     0.010899    0.587638    5.443206    
9           21        1           42.6000     0.019433    0.561874    4.875537    
9           22        1           57.9000     0.011566    0.857050    6.066777    
9           23        1           32.2200     0.007279    0.683346    6.359683    
9           24        1           34.9700     0.029210    0.245802    3.440630    
9           25        1           49.3000     0.014906    0.767814    6.458027    
9           26        1           10.5000     0.010587    0.526544    5.490259    
9           27        1           44.5300     0.009505    0.716634    6.665543    
9           28        1           36.3600     0.012885    0.570998    5.246697    
9           29        1           54.6800     0.012121    0.678650    6.406100    
9           30        1           51.8300     0.008556    0.900661    7.476136    
9           31        1           41.8800     0.011021    0.644225    4.866185    
9           32        1           27.4300     0.010866    0.641324    5.503356    
9           33        1           29.3200     0.011857    0.991281    10.444912   
9           34        1           49.5400     0.013458    0.764514    6.534999    
9           35        1           45.9200     0.011448    0.471595    5.183851    
9           36        1           47.4000     0.026926    0.539265    4.985307    
9           37        1           40.2900     0.022579    0.342215    4.040071    
9           38        1           43.1600     0.024166    0.533680    4.419633    
9           39        1           25.3300     0.028051    0.214491    3.350504    
9           40        1           26.3600     0.015731    0.329489    3.734338    
9           41        1           52.1300     0.019569    0.547195    5.113774    
9           42        1           39.4900     0.015950    0.412612    5.817355    
9           43        1           48.3100     0.030114    0.315972    3.197966    
9           44        1           34.0000     0.012265    0.826843    8.072798    
9           45        1           48.2400     0.017734    0.585891    5.588909    
9           46        1           42.6100     0.013629    0.528402    6.052654    
9           47        1           44.0900     0.018452    0.519810    5.695815    
9           48        1           52.7100     0.013978    0.573927    6.546936    
9           49        1           55.1000     0.013014    0.707960    7.567208    
9           50        1           34.4900     0.010143    0.451278    4.941274    
9           51        1           24.3400     0.027045    0.656553    5.749041    
9           52        1           40.0500     0.024978    0.444631    4.246184    
9           53        1           40.3500     0.014052    0.740931    7.347288    
9           54        1           34.0300     0.035312    0.364357    3.805901    
9           55        1           51.5200     0.013248    0.572396    5.566407    
9           56        1           28.5300     0.019657    0.416950    4.892264    
9           57        1           20.9800     0.020745    0.389391    4.267604    
9           58        1           26.3100     0.010250    0.940087    7.359987    
9           59        1           57.1000     0.017423    0.667280    5.412373    
9           60        1           31.7000     0.010454    0.464650    4.771238    
9           61        1           38.5900     0.010797    0.652052    5.596431    
9           62        1           56.3900     0.018159    0.821301    9.354455    
9           63        1           32.0200     0.014089    0.412872    4.595263    
9           64        1           13.1200     0.032866    0.459261    7.039946    
9           65        1           62.9300     0.012541    0.709549    6.050118    
9           66        1           33.8100     0.008172    0.853199    5.500201    
9           67        1           38.6600     0.019723    0.538827    5.685360    
9           68        1           57.7200     0.020752    0.671155    4.689626    
9           69        1           22.9600     0.011254    0.784374    8.864599    
9           70        1           47.2000     0.019030    0.582515    5.106071    
9           71        1           44.9700     0.028679    0.349486    4.946463    
9           72        1           48.5400     0.013965    0.931447    7.547308    
9           73        1           9.0300      0.014902    1.307674    11.127650   
9           74        1           18.9500     0.011994    0.863423    9.474648    
9           75        1           40.7400     0.011922    0.407977    4.797259    
9           76        1           33.6000     0.011806    0.611470    5.052939    
9           77        1           39.0200     0.013018    0.585424    5.631120    
9           78        1           38.0400     0.013779    0.509863    4.626604    
9           79        1           22.9200     0.026290    0.299435    4.011322    
9           80        1           42.7600     0.015187    0.426073    4.464241    
9           81        1           45.2100     0.012257    0.718375    6.582129    
9           82        1           53.2500     0.026055    0.433753    4.517957    
9           83        1           48.1800     0.017760    0.606314    5.819976    
9           84        1           33.4800     0.011450    0.526953    5.486108    
9           85        1           41.0200     0.010183    0.616188    6.580035    
9           86        1           52.3100     0.013088    0.542212    5.091194    
9           87        1           33.1100     0.011787    0.447108    4.874296    
9           88        1           41.1500     0.012857    0.447035    5.023534    
9           89        1           48.8100     0.009969    0.748493    5.946589    
9           90        1           54.1000     0.011716    0.883934    6.557465    
9           91        1           50.7200     0.020424    0.497344    4.311119    
9           92        1           44.5500     0.017503    0.466185    4.078415    
9           93        1           31.7800     0.012019    0.563833    7.049710    
9           94        1           43.2000     0.013939    0.555301    5.045667    
9           95        1           44.0900     0.030213    0.278476    3.655570    
9           96        1           42.1300     0.007865    1.012630    9.562497    
9           97        1           31.2900     0.020999    0.506784    5.352206    
9           98        1           48.4400     0.015362    0.648187    6.389044    
9           99        1           42.8700     0.010828    0.834973    4.641052    
10          0         1           49.3000     0.020118    0.338247    3.475572    
10          1         1           23.3000     0.015451    0.507736    6.014623    
10          2         1           44.7700     0.008856    0.860602    9.956256    
10          3         1           54.0500     0.010922    0.465073    5.463132    
10          4         1           31.8800     0.017448    0.357015    3.985109    
10          5         1           39.4700     0.016017    0.435637    5.010168    
10          6         1           53.4500     0.015917    0.625600    5.136073    
10          7         1           50.6200     0.012271    0.610407    5.949483    
10          8         1           59.5600     0.014804    0.646014    6.074595    
10          9         1           49.4100     0.010383    0.746057    7.775995    
10          10        1           22.3000     0.036088    0.347165    5.802984    
10          11        1           54.4200     0.006450    0.606895    5.702360    
10          12        1           49.2200     0.018618    0.330537    4.032153    
10          13        1           32.9300     0.011801    0.543026    5.433218    
10          14        1           43.3900     0.016538    0.462704    4.635882    
10          15        1           30.4500     0.013645    0.433703    6.265754    
10          16        1           39.5000     0.023285    0.784026    7.000885    
10          17        1           46.3600     0.028289    0.322555    4.050305    
10          18        1           50.9200     0.010867    0.543646    4.981415    
10          19        1           61.5600     0.011236    0.722789    7.542926    
10          20        1           44.4500     0.009879    0.508229    5.175541    
10          21        1           53.4900     0.019092    0.529955    5.052719    
10          22        1           48.9000     0.013630    0.880386    7.937901    
10          23        1           37.5200     0.007336    0.764011    9.092580    
10          24        1           36.0400     0.032905    0.224816    3.952432    
10          25        1           54.6300     0.015002    0.641842    5.259420    
10          26        1           33.1800     0.009490    0.558848    7.337809    
10          27        1           60.1000     0.007430    0.754686    10.162682   
10          28        1           51.3200     0.010086    0.535003    5.471045    
10          29        1           34.4900     0.013388    0.576238    5.258311    
10          30        1           58.6600     0.008043    0.871154    7.375531    
10          31        1           44.4500     0.009568    0.677383    6.289672    
10          32        1           29.6400     0.009387    0.586319    5.948635    
10          33        1           23.1700     0.010115    0.739842    8.078198    
10          34        1           56.9900     0.014619    0.696204    6.493925    
10          35        1           46.5400     0.011517    0.377233    4.038395    
10          36        1           50.0300     0.014744    0.519482    5.813829    
10          37        1           42.3200     0.030118    0.321390    4.222643    
10          38        1           35.4800     0.020311    0.478051    4.828715    
10          39        1           32.7800     0.032450    0.217107    3.735051    
10          40        1           42.2400     0.017393    0.310866    3.463984    
10          41        1           52.7000     0.014884    0.534583    5.603293    
10          42        1           41.7700     0.020035    0.257245    3.254012    
10          43        1           44.3000     0.038373    0.294657    3.377338    
10          44        1           47.5900     0.010489    0.755999    7.183898    
10          45        1           41.0400     0.015906    0.478135    4.631484    
10          46        1           21.7300     0.011939    0.501894    6.269380    
10          47        1           34.0300     0.016631    0.432679    4.638367    
10          48        1           57.0500     0.010950    0.506411    7.319397    
10          49        1           51.2400     0.014174    0.529848    5.425633    
10          50        1           33.3400     0.011092    0.420331    5.022160    
10          51        1           30.0600     0.018243    0.702787    8.494228    
10          52        1           43.6800     0.028901    0.294106    3.284315    
10          53        1           69.8400     0.014581    0.732379    8.472753    
10          54        1           47.3100     0.035260    0.322810    3.269782    
10          55        1           47.6600     0.012622    0.524716    5.306809    
10          56        1           36.7300     0.021039    0.373402    4.635398    
10          57        1           32.2300     0.023585    0.356676    3.924392    
10          58        1           41.6000     0.010927    0.831266    6.456155    
10          59        1           48.5100     0.014857    0.590057    4.971725    
10          60        1           34.4300     0.009603    0.428681    5.103600    
10          61        1           42.5500     0.010160    0.618379    5.572698    
10          62        1           49.2200     0.015813    0.472466    5.619590    
10          63        1           45.7400     0.011467    0.374823    5.368734    
10          64        1           26.3900     0.024274    0.510148    8.815812    
10          65        1           67.1500     0.011549    0.654552    6.278192    
10          66        1           49.8300     0.006346    0.960373    9.995631    
10          67        1           53.4100     0.021836    0.370592    3.492756    
10          68        1           50.9000     0.018450    0.798336    7.617884    
10          69        1           30.7200     0.012919    0.567931    5.974642    
10          70        1           58.0700     0.015936    0.488970    4.290131    
10          71        1           63.1200     0.035524    0.329321    4.612421    
10          72        1           64.8300     0.011496    1.003918    10.587721   
10          73        1           43.0600     0.017593    1.280295    11.831632   
10          74        1           32.9300     0.008719    0.946246    11.104976   
10          75        1           34.7100     0.015079    0.319703    3.499793    
10          76        1           41.6100     0.011598    0.613876    6.047043    
10          77        1           49.5300     0.014506    0.549561    5.210428    
10          78        1           44.7100     0.012748    0.548783    5.907825    
10          79        1           36.1700     0.028181    0.274001    4.027978    
10          80        1           37.2800     0.016651    0.374890    4.208242    
10          81        1           34.2600     0.012128    0.661404    6.741554    
10          82        1           51.4900     0.026299    0.405707    4.479130    
10          83        1           55.1900     0.017338    0.539748    5.150701    
10          84        1           48.8000     0.009870    0.557082    7.105856    
10          85        1           23.8500     0.010730    0.511169    7.457810    
10          86        1           57.5800     0.012368    0.552784    6.443659    
10          87        1           47.8200     0.010414    0.397254    4.751916    
10          88        1           49.5300     0.012642    0.422395    5.101522    
10          89        1           47.0100     0.007037    0.832623    12.253506   
10          90        1           39.0600     0.008855    1.010568    11.763930   
10          91        1           35.7500     0.022952    0.422660    4.169984    
10          92        1           53.2300     0.014418    0.466115    5.366892    
10          93        1           30.5300     0.010363    0.532541    7.410345    
10          94        1           55.4900     0.012867    0.492256    4.635157    
10          95        1           36.5300     0.040545    0.241286    3.143365    
10          96        1           47.2100     0.007655    0.907686    9.333324    
10          97        1           31.2300     0.014223    0.417856    5.114327    
10          98        1           52.5300     0.011517    0.524904    4.348721    
10          99        1           56.8400     0.008719    0.943454    9.075215    
11          0         1           44.5900     0.018366    0.365097    4.939084    
11          1         1           46.8500     0.012588    0.678624    10.097124   
11          2         1           43.0400     0.010252    0.730497    7.525597    
11          3         1           51.5600     0.011342    0.396179    4.867962    
11          4         1           38.6400     0.019267    0.342891    3.867655    
11          5         1           49.1600     0.012107    0.779710    10.811418   
11          6         1           63.2600     0.013576    0.598230    5.469088    
11          7         1           57.8600     0.009293    0.613140    6.571304    
11          8         1           48.4800     0.015690    0.528938    5.440490    
11          9         1           57.4500     0.008973    0.612703    7.228070    
11          10        1           23.0000     0.032896    0.302404    5.352491    
11          11        1           63.7000     0.005801    0.585626    6.453576    
11          12        1           45.8200     0.018633    0.352841    4.472319    
11          13        1           36.3500     0.010057    0.503270    5.577070    
11          14        1           52.8600     0.012966    0.406941    4.060310    
11          15        1           28.2800     0.019064    0.551806    9.029047    
11          16        1           35.0000     0.020374    0.946909    8.740300    
11          17        1           49.8600     0.024473    0.284440    4.018512    
11          18        1           64.2300     0.010112    0.530544    5.910946    
11          19        1           55.4000     0.015799    0.559279    5.303173    
11          20        1           48.3500     0.009859    0.467291    4.270570    
11          21        1           52.0200     0.024382    0.522689    5.125914    
11          22        1           68.6100     0.012263    0.797516    6.607546    
11          23        1           40.8500     0.006535    0.585240    6.187722    
11          24        1           41.6700     0.030150    0.201217    3.080224    
11          25        1           49.6500     0.013796    0.580960    5.609684    
11          26        1           27.6200     0.007615    0.451969    5.982952    
11          27        1           60.5500     0.007227    0.582257    8.191257    
11          28        1           54.2700     0.008624    0.554238    7.206177    
11          29        1           55.8500     0.015013    0.574129    6.317822    
11          30        1           57.3300     0.007394    0.850861    8.365877    
11          31        1           53.6500     0.010636    0.570102    5.687681    
