GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
75          6         1           98.3900     0.154550    0.029918    1.005946    
75          7         1           98.3500     0.392553    0.024367    0.929387    
76          0         1           98.6800     0.112473    0.018803    0.824284    
76          1         1           88.6200     0.117930    0.032344    1.268047    
76          2         1           98.5200     0.169286    0.035520    1.233043    
76          3         1           97.0200     0.118726    0.033965    1.286754    
76          4         1           98.5800     0.294425    0.021594    0.812139    
76          5         1           97.6400     0.098526    0.038646    1.350446    
76          6         1           98.3600     0.302833    0.027129    0.924953    
76          7         1           98.2500     0.260534    0.025118    0.990358    
77          0         1           96.9700     0.241611    0.026017    0.994826    
77          1         1           98.1100     0.108140    0.030193    1.122296    
77          2         1           98.3000     0.276296    0.023063    0.854462    
77          3         1           98.4800     0.101717    0.031376    1.289594    
77          4         1           98.4300     0.397249    0.020012    0.775509    
77          5         1           95.9400     0.085450    0.029314    1.245021    
77          6         1           98.0300     0.297659    0.023516    0.822471    
77          7         1           98.5500     0.172778    0.025876    1.029702    
78          0         1           98.1000     0.334715    0.020850    0.778067    
78          1         1           94.4300     0.109815    0.030568    1.183033    
78          2         1           98.3300     0.326987    0.021970    0.870174    
78          3         1           98.3100     0.085194    0.038097    1.301905    
78          4         1           98.4000     0.405211    0.023317    0.911863    
78          5         1           97.7000     0.247721    0.024603    1.077247    
78          6         1           97.4900     0.224436    0.036651    1.172474    
78          7         1           97.9400     0.058027    0.023240    1.075115    
79          0         1           98.3900     0.570930    0.020211    0.845729    
79          1         1           96.5000     0.142383    0.030014    1.167720    
79          2         1           98.5900     0.498547    0.023483    0.883897    
79          3         1           98.0100     0.099977    0.026700    1.133386    
79          4         1           98.0800     0.605331    0.021464    0.819042    
79          5         1           94.5700     0.125164    0.025998    1.105937    
79          6         1           98.2700     0.198742    0.024363    0.894044    
79          7         1           97.8800     0.192674    0.024720    0.945722    
80          0         1           98.4200     0.244855    0.019347    0.838481    
80          1         1           96.1300     0.113320    0.036720    1.334367    
80          2         1           98.3500     0.150252    0.028050    0.963419    
80          3         1           96.9700     0.092464    0.030927    1.308747    
80          4         1           98.4100     0.382739    0.023989    0.877521    
80          5         1           98.4100     0.085591    0.033059    1.330835    
80          6         1           98.5200     0.497288    0.028876    0.942697    
80          7         1           97.9700     0.353619    0.023832    0.942887    
81          0         1           98.4400     0.269580    0.018744    0.830376    
81          1         1           94.6100     0.148408    0.027075    1.075339    
81          2         1           98.5100     0.198644    0.025123    0.989826    
81          3         1           98.0300     0.127846    0.032321    1.241231    
81          4         1           98.4600     0.389918    0.019891    0.786501    
81          5         1           98.0500     0.078335    0.036779    1.528752    
81          6         1           98.0500     0.263375    0.023082    0.837699    
81          7         1           98.2200     0.593357    0.023561    0.936800    
82          0         1           97.6000     0.377186    0.020357    0.826922    
82          1         1           98.0800     0.128231    0.034839    1.262344    
82          2         1           98.4200     0.175489    0.026698    0.971618    
82          3         1           98.2200     0.105802    0.029587    1.298268    
82          4         1           98.6300     0.276049    0.019326    0.780504    
82          5         1           97.9100     0.087986    0.034338    1.358261    
82          6         1           97.7300     0.119719    0.026257    0.930105    
82          7         1           98.2100     0.403816    0.025022    0.869124    
83          0         1           97.4400     0.131680    0.020312    0.845509    
83          1         1           96.5600     0.135605    0.025081    1.027773    
83          2         1           98.6100     0.153688    0.028170    1.010842    
83          3         1           97.9300     0.120237    0.028344    1.083082    
83          4         1           98.4500     0.304540    0.018958    0.822725    
83          5         1           97.5100     0.159346    0.024100    1.087978    
83          6         1           98.4700     0.109709    0.027986    1.067334    
83          7         1           94.3300     0.079952    0.043539    1.541142    
84          0         1           98.1700     0.637534    0.019792    0.776994    
84          1         1           95.0500     0.100310    0.032789    1.227252    
84          2         1           98.6000     0.422417    0.022621    0.837739    
84          3         1           97.3600     0.110390    0.029527    1.242766    
84          4         1           98.3000     0.304467    0.026005    0.959587    
84          5         1           97.8500     0.085525    0.027765    1.204004    
84          6         1           98.3800     0.134928    0.026285    1.017539    
84          7         1           98.5400     0.077021    0.028583    1.059850    
85          0         1           98.3000     0.371676    0.018077    0.829192    
85          1         1           97.6300     0.112473    0.025215    1.036668    
85          2         1           98.5400     0.328095    0.022697    0.899202    
85          3         1           98.0000     0.071360    0.034293    1.379400    
85          4         1           98.5000     0.486879    0.022186    0.856781    
85          5         1           96.1700     0.132007    0.027106    1.062302    
85          6         1           98.4300     0.212538    0.027983    0.972103    
85          7         1           98.4200     0.168874    0.023058    1.034227    
86          0         1           98.5100     0.213393    0.019165    0.794569    
86          1         1           96.4500     0.105369    0.038296    1.255146    
86          2         1           98.6200     0.326256    0.022169    0.858242    
86          3         1           96.3900     0.098111    0.028694    1.352883    
86          4         1           98.4300     0.191699    0.021880    0.854514    
86          5         1           95.9800     0.122667    0.035991    1.298373    
86          6         1           98.2900     0.294361    0.031291    1.086355    
86          7         1           98.4200     0.201427    0.022742    0.946505    
87          0         1           98.3100     0.201621    0.017576    0.807922    
87          1         1           92.7000     0.115168    0.026472    1.112508    
87          2         1           98.4800     0.599372    0.029042    0.869377    
87          3         1           98.0100     0.144784    0.021262    1.017384    
87          4         1           98.5400     0.373450    0.021593    0.873839    
87          5         1           97.7600     0.117889    0.030069    1.230211    
87          6         1           98.4700     0.277566    0.030527    1.036155    
87          7         1           98.4100     0.411205    0.021875    0.921319    
88          0         1           98.4200     0.323713    0.016061    0.752163    
88          1         1           97.5200     0.090861    0.032762    1.259366    
88          2         1           98.1200     0.727052    0.021555    0.663535    
88          3         1           98.3100     0.132265    0.026704    1.245485    
88          4         1           98.3700     0.464476    0.019929    0.740874    
88          5         1           97.8800     0.090111    0.036780    1.327957    
88          6         1           97.1700     0.084469    0.039311    1.210222    
88          7         1           98.3300     0.382721    0.021333    0.856769    
89          0         1           98.3100     0.330094    0.018749    0.878198    
89          1         1           95.5200     0.094877    0.024643    1.077075    
89          2         1           98.4000     0.112842    0.044199    1.360296    
89          3         1           97.6700     0.162988    0.031222    1.202808    
89          4         1           98.3500     0.726849    0.019717    0.793702    
89          5         1           98.5000     0.110953    0.031496    1.221790    
89          6         1           97.5100     0.147323    0.032625    0.984225    
89          7         1           98.4300     0.268758    0.019965    0.889051    
90          0         1           98.6300     0.306870    0.017703    0.797718    
90          1         1           98.0800     0.100867    0.026033    1.142568    
90          2         1           97.9200     0.094800    0.028999    1.123162    
90          3         1           98.1300     0.103391    0.021167    1.002109    
90          4         1           98.4600     0.315056    0.020381    0.807934    
90          5         1           98.4200     0.142134    0.029812    1.243665    
90          6         1           97.5400     0.186556    0.025883    0.927483    
90          7         1           98.5100     0.280432    0.021369    0.985792    
91          0         1           98.4100     0.223379    0.018929    0.813502    
91          1         1           94.4100     0.096490    0.030444    1.165569    
91          2         1           97.9400     0.084540    0.027432    1.158920    
91          3         1           97.7900     0.094658    0.030465    1.252447    
91          4         1           98.6800     0.426182    0.019371    0.769347    
91          5         1           98.6100     0.166438    0.028464    1.206076    
91          6         1           98.1300     0.140880    0.023205    0.884604    
91          7         1           94.8700     0.174653    0.023024    1.028857    
92          0         1           98.3100     0.203998    0.018172    0.785765    
92          1         1           98.4700     0.147567    0.026030    1.111516    
92          2         1           98.5700     0.157467    0.032470    1.119710    
92          3         1           98.3300     0.127226    0.023691    1.097178    
92          4         1           98.6500     0.150347    0.021538    0.887311    
92          5         1           96.4700     0.119475    0.024431    1.041687    
92          6         1           97.8400     0.110310    0.030943    1.105948    
92          7         1           98.5600     0.120640    0.025248    1.077756    
93          0         1           98.5600     0.314830    0.018244    0.877549    
93          1         1           96.3100     0.112676    0.025254    1.083220    
93          2         1           98.7500     0.397127    0.022329    0.948656    
93          3         1           98.3700     0.139977    0.023439    1.069133    
93          4         1           98.6800     0.214174    0.021310    0.821288    
93          5         1           97.9800     0.076046    0.053037    1.742589    
93          6         1           98.5900     0.214629    0.035002    1.108940    
93          7         1           98.5300     0.198582    0.025860    1.011430    
94          0         1           98.4900     0.427635    0.017419    0.750983    
94          1         1           96.2900     0.112405    0.026248    1.154316    
94          2         1           98.1300     0.404263    0.026112    0.965722    
94          3         1           97.9300     0.108390    0.028878    1.215292    
94          4         1           98.6700     0.526455    0.021327    0.841955    
94          5         1           97.0900     0.074948    0.029050    1.190527    
94          6         1           98.0700     0.128655    0.028105    0.940180    
94          7         1           98.5600     0.425450    0.018969    0.894108    
95          0         1           98.4900     0.472828    0.018773    0.784395    
95          1         1           90.3900     0.089859    0.030619    1.214640    
95          2         1           98.4800     0.553390    0.024292    0.836777    
95          3         1           96.5700     0.097516    0.026638    1.199248    
95          4         1           98.2900     0.317048    0.020151    0.790569    
95          5         1           98.3100     0.318481    0.028820    1.161505    
95          6         1           98.1800     0.239361    0.024187    0.905348    
95          7         1           98.2200     0.443443    0.019617    0.890640    
96          0         1           98.4000     0.500483    0.019543    0.847483    
96          1         1           96.5700     0.093366    0.026375    1.101755    
96          2         1           98.4900     0.711867    0.020071    0.796316    
96          3         1           98.0700     0.085960    0.027420    1.246622    
96          4         1           98.5800     0.301249    0.026599    0.938242    
96          5         1           98.0600     0.125006    0.029320    1.286942    
96          6         1           98.1100     0.234806    0.027813    1.088913    
96          7         1           98.5800     0.217918    0.022200    0.957840    
97          0         1           98.3700     0.650578    0.017356    0.733011    
97          1         1           97.8800     0.094421    0.041957    1.345401    
97          2         1           98.4900     0.616610    0.024371    0.831683    
97          3         1           97.7200     0.128011    0.025187    1.139129    
97          4         1           98.7300     0.348455    0.019546    0.770581    
97          5         1           97.8200     0.063508    0.043878    1.564875    
97          6         1           97.5800     0.186900    0.022599    0.838107    
97          7         1           98.0700     0.570763    0.019576    0.797959    
98          0         1           98.4200     0.126663    0.017536    0.825402    
98          1         1           96.8900     0.102787    0.032235    1.257256    
98          2         1           98.2400     0.088710    0.039598    1.295920    
98          3         1           98.1400     0.145918    0.029013    1.211934    
98          4         1           98.7600     0.291433    0.019923    0.741416    
98          5         1           97.6100     0.100843    0.026796    1.242171    
98          6         1           98.0400     0.150083    0.030152    1.017690    
98          7         1           98.5300     0.261057    0.020973    0.940458    
99          0         1           98.5100     0.353508    0.018848    0.776545    
99          1         1           97.5100     0.125910    0.028121    1.101161    
99          2         1           98.4700     0.623171    0.025447    0.899065    
99          3         1           98.1400     0.116380    0.021917    1.057253    
99          4         1           98.5900     0.318134    0.018656    0.764535    
99          5         1           98.3300     0.113160    0.024972    1.136153    
99          6         1           98.2200     0.186101    0.026211    0.977407    
99          7         1           98.0800     0.218774    0.023271    0.874478    
100         0         1           98.5700     0.413423    0.021338    0.870918    
100         1         1           97.6800     0.091440    0.025691    1.128993    
100         2         1           98.5400     0.269266    0.026564    0.993695    
100         3         1           97.5600     0.082211    0.026804    1.190067    
100         4         1           98.4200     0.525341    0.022268    0.856439    
100         5         1           97.9400     0.095824    0.022659    1.066872    
100         6         1           98.1000     0.128633    0.025925    1.054610    
100         7         1           98.6700     0.261886    0.025393    1.076441    
101         0         1           98.6300     0.233249    0.018716    0.809272    
101         1         1           97.6700     0.101703    0.027270    1.127505    
101         2         1           98.7600     0.060710    0.030982    1.244440    
101         3         1           98.1600     0.199034    0.029533    1.183626    
101         4         1           98.5000     0.501182    0.022300    0.845861    
101         5         1           97.7200     0.150885    0.024594    1.103965    
101         6         1           98.1100     0.204053    0.037288    1.148257    
101         7         1           98.7500     0.100927    0.024239    1.064633    
102         0         1           98.4600     0.672883    0.018538    0.787631    
102         1         1           89.9800     0.129131    0.027232    1.211865    
102         2         1           98.6900     0.347377    0.028078    1.078866    
102         3         1           96.8000     0.198075    0.026019    1.109311    
102         4         1           98.5900     0.317797    0.018841    0.750000    
102         5         1           98.5600     0.134406    0.027110    1.219988    
102         6         1           98.1600     0.126735    0.034825    1.250294    
102         7         1           98.5800     0.367904    0.023736    1.015113    
103         0         1           98.2900     0.199848    0.028333    1.086189    
103         1         1           97.4000     0.117228    0.032954    1.322912    
103         2         1           97.2600     0.065619    0.048714    1.603557    
103         3         1           98.3100     0.082800    0.027917    1.247396    
103         4         1           98.0600     0.173675    0.032709    1.029506    
103         5         1           98.5400     0.077659    0.025985    1.229173    
103         6         1           98.2300     0.177332    0.026619    1.019519    
103         7         1           98.4100     0.353641    0.019862    0.911865    
104         0         1           98.4200     0.568177    0.015722    0.807658    
104         1         1           96.6600     0.160636    0.023098    0.997108    
104         2         1           98.7900     0.282920    0.026971    1.005722    
104         3         1           98.3700     0.126661    0.026748    1.201737    
104         4         1           98.5200     0.533573    0.019084    0.726881    
104         5         1           98.7700     0.065921    0.029143    1.286204    
104         6         1           98.1400     0.110025    0.048002    1.420209    
104         7         1           98.6700     0.141528    0.025003    0.991184    
105         0         1           98.4100     0.136484    0.024047    0.986558    
105         1         1           97.9100     0.132816    0.028276    1.114471    
105         2         1           98.4700     0.123948    0.035183    1.323852    
105         3         1           96.7100     0.095857    0.027815    1.201165    
105         4         1           98.5800     0.466525    0.021259    0.790988    
105         5         1           98.6100     0.152910    0.024344    1.090796    
105         6         1           98.4400     0.200072    0.025551    0.926222    
105         7         1           98.4900     0.304098    0.022460    0.890411    
106         0         1           97.3800     0.211940    0.024447    0.816395    
106         1         1           97.6000     0.099478    0.021976    1.022912    
106         2         1           98.6900     0.502575    0.033315    1.240780    
106         3         1           98.1500     0.117049    0.022354    1.094957    
106         4         1           98.6000     0.491899    0.019226    0.781536    
106         5         1           97.9600     0.103209    0.025595    1.166633    
106         6         1           98.6400     0.267833    0.024627    0.966423    
106         7         1           98.4500     0.368078    0.022418    0.937125    
107         0         1           98.4900     0.230686    0.019434    0.886822    
107         1         1           98.2000     0.124127    0.023822    1.045439    
107         2         1           98.5800     0.732970    0.023343    0.906703    
107         3         1           98.1400     0.190277    0.021599    1.115971    
107         4         1           98.4200     0.316391    0.021444    0.861290    
107         5         1           98.4100     0.183675    0.027405    1.127249    
107         6         1           97.0300     0.147954    0.031735    1.194169    
107         7         1           98.6100     0.187717    0.023027    0.986319    
108         0         1           98.2900     0.314950    0.016777    0.743972    
108         1         1           98.1800     0.105262    0.022216    0.956399    
108         2         1           98.6400     0.060738    0.048140    1.535095    
108         3         1           96.9200     0.123929    0.026447    1.144897    
108         4         1           98.4700     0.312831    0.025310    0.902532    
108         5         1           98.0600     0.122092    0.028582    1.232935    
108         6         1           97.9900     0.211523    0.026737    1.044074    
108         7         1           98.6100     0.383501    0.023213    0.962483    
109         0         1           97.6600     0.222591    0.022962    0.940730    
109         1         1           96.6500     0.080264    0.029634    1.253027    
109         2         1           98.7700     0.472441    0.025609    0.937950    
109         3         1           98.4500     0.104883    0.024419    1.195962    
109         4         1           98.6200     0.433700    0.019118    0.753211    
109         5         1           98.2000     0.051039    0.028224    1.230444    
109         6         1           97.7200     0.102750    0.028541    1.160663    
109         7         1           98.6100     0.245140    0.022584    0.938220    
110         0         1           98.7100     0.156999    0.018109    0.841480    
110         1         1           97.0300     0.117329    0.024794    1.072251    
110         2         1           98.7300     0.234919    0.024090    0.888939    
110         3         1           98.1800     0.142102    0.029612    1.209632    
110         4         1           98.3500     0.188378    0.022856    0.904692    
110         5         1           98.6400     0.142641    0.031021    1.216748    
110         6         1           98.3200     0.198744    0.027897    1.008528    
110         7         1           98.7400     0.207895    0.025669    0.963096    
111         0         1           98.5400     0.234665    0.020749    0.894193    
111         1         1           97.9800     0.222614    0.022715    1.022804    
111         2         1           98.7000     0.314959    0.026534    0.959189    
111         3         1           98.3900     0.116360    0.021640    1.055397    
111         4         1           98.7000     0.259789    0.020904    0.824445    
111         5         1           98.4800     0.148125    0.029255    1.302899    
111         6         1           98.5800     0.162243    0.025480    0.987526    
111         7         1           98.6200     0.423316    0.023515    0.973466    
112         0         1           98.7300     0.221283    0.017558    0.847304    
112         1         1           98.4700     0.156912    0.023990    1.030636    
112         2         1           98.5900     0.727365    0.025627    0.950561    
112         3         1           98.4000     0.110150    0.024383    1.141788    
112         4         1           98.4000     0.288166    0.027277    0.978757    
112         5         1           98.3800     0.180180    0.028992    1.213093    
112         6         1           98.4100     0.073769    0.026736    1.135913    
112         7         1           98.4100     0.611128    0.022038    1.025042    
113         0         1           94.6800     0.048906    0.024320    1.034289    
113         1         1           96.8000     0.182552    0.021953    1.011885    
113         2         1           98.7200     0.506297    0.026596    1.060040    
113         3         1           98.3700     0.170998    0.024974    1.099808    
113         4         1           98.3000     0.323888    0.026518    1.099825    
113         5         1           97.5300     0.168696    0.028697    1.093442    
113         6         1           98.6200     0.091985    0.028850    1.205414    
113         7         1           98.5200     0.652197    0.023940    0.949508    
114         0         1           98.3700     0.076061    0.016309    0.871051    
114         1         1           98.1600     0.100806    0.025114    1.142117    
114         2         1           98.8000     0.261880    0.024571    1.010118    
114         3         1           98.0700     0.076996    0.036696    1.368156    
114         4         1           98.5600     0.331360    0.021749    0.843133    
114         5         1           98.4100     0.069922    0.031054    1.375452    
114         6         1           98.6100     0.168032    0.026281    1.014678    
114         7         1           98.7200     0.392715    0.025039    1.113956    
115         0         1           98.2200     0.069776    0.018850    0.843172    
115         1         1           97.8600     0.167603    0.025606    1.169030    
115         2         1           98.5300     0.052475    0.030128    1.106452    
115         3         1           93.6000     0.102119    0.027553    1.252616    
115         4         1           98.4200     0.347542    0.022256    0.893059    
115         5         1           95.1500     0.086191    0.034583    1.392626    
115         6         1           98.4200     0.258087    0.018743    0.833731    
115         7         1           98.4900     0.357687    0.020168    0.912692    
116         0         1           98.4800     0.317041    0.017236    0.879080    
116         1         1           95.5400     0.090473    0.036661    1.282586    
116         2         1           97.9700     0.074763    0.035204    1.299415    
116         3         1           98.2800     0.113533    0.024587    1.212788    
116         4         1           98.5400     0.249893    0.022515    0.955265    
116         5         1           98.4900     0.155111    0.028741    1.249698    
116         6         1           98.3100     0.084480    0.019427    0.802632    
116         7         1           98.8200     0.095087    0.024052    1.074766    
117         0         1           98.7100     0.458903    0.016649    0.808151    
117         1         1           97.7300     0.118404    0.024803    1.055096    
117         2         1           98.5600     0.568873    0.020477    0.835574    
117         3         1           97.7800     0.114783    0.028561    1.302318    
117         4         1           98.5800     0.335090    0.017089    0.748195    
117         5         1           97.9600     0.107208    0.036708    1.354711    
117         6         1           98.7400     0.085454    0.031170    1.138528    
117         7         1           98.6700     0.289250    0.024607    1.004040    
118         0         1           98.6800     0.142088    0.017385    0.796506    
118         1         1           97.8900     0.132584    0.026368    1.133977    
118         2         1           97.8600     0.176578    0.024433    0.977501    
118         3         1           98.3400     0.097544    0.027306    1.280148    
118         4         1           98.3900     0.068508    0.028724    1.197852    
118         5         1           98.1100     0.093615    0.041573    1.544521    
118         6         1           97.9100     0.113749    0.028641    1.101609    
118         7         1           97.9000     0.081091    0.023339    0.929884    
119         0         1           98.5600     0.914090    0.014640    0.707994    
119         1         1           98.2100     0.140286    0.023651    0.998702    
119         2         1           98.4300     0.275204    0.027055    1.061933    
119         3         1           97.5900     0.070213    0.031891    1.426805    
119         4         1           98.6600     0.274674    0.023011    0.865039    
119         5         1           97.3100     0.072958    0.041499    1.677067    
119         6         1           98.3600     0.068170    0.019562    0.874595    
119         7         1           97.9200     0.159849    0.035851    1.264657    
120         0         1           98.6300     0.260260    0.016269    0.763167    
120         1         1           97.8000     0.083034    0.025060    1.159121    
120         2         1           98.8300     0.139452    0.022399    1.016180    
120         3         1           98.4300     0.283250    0.020685    1.007772    
120         4         1           98.6500     0.330376    0.018929    0.784957    
120         5         1           98.3200     0.171351    0.019511    0.938876    
120         6         1           98.4800     0.132497    0.027097    1.044879    
120         7         1           98.6400     0.356282    0.023423    1.052714    
121         0         1           98.4700     0.110105    0.021598    0.920542    
121         1         1           97.9700     0.151320    0.022051    1.019794    
121         2         1           98.7900     0.159696    0.022831    0.992578    
121         3         1           95.9400     0.192598    0.028723    1.196841    
121         4         1           98.5500     0.147593    0.020811    0.886901    
121         5         1           98.4100     0.200804    0.024011    1.231221    
121         6         1           98.0900     0.105036    0.025171    0.997091    
121         7         1           98.5500     0.556071    0.021971    1.010917    
122         0         1           98.7700     0.207690    0.017652    0.865931    
122         1         1           97.4900     0.112140    0.025826    1.132666    
122         2         1           98.8000     0.148689    0.025223    0.942666    
122         3         1           98.6000     0.136292    0.025047    1.161919    
122         4         1           98.4400     0.299488    0.018409    0.740311    
122         5         1           98.4700     0.077677    0.026948    1.169217    
122         6         1           98.5000     0.218254    0.029053    1.066029    
122         7         1           98.4600     0.727145    0.021453    0.922914    
123         0         1           97.1300     0.435086    0.020704    0.944332    
123         1         1           98.3300     0.111091    0.025742    1.146501    
123         2         1           97.7500     0.080011    0.035060    1.376897    
123         3         1           98.4600     0.122130    0.019680    1.083824    
123         4         1           98.1900     0.360887    0.022480    0.918991    
123         5         1           98.4300     0.150302    0.022043    1.032859    
123         6         1           98.4000     0.351356    0.024375    1.003177    
123         7         1           98.3900     0.653028    0.020593    1.013478    
124         0         1           97.9300     0.095349    0.023840    1.049788    
124         1         1           98.2300     0.169791    0.023815    1.014573    
124         2         1           97.5800     0.043400    0.027346    1.233798    
124         3         1           98.6100     0.134973    0.021286    1.041831    
124         4         1           98.6900     0.328386    0.018087    0.797359    
124         5         1           98.5600     0.151765    0.023686    1.239513    
124         6         1           97.6200     0.124182    0.029454    1.094177    
124         7         1           98.7100     0.169293    0.023274    0.977883    
125         0         1           98.6300     0.198924    0.016574    0.859910    
125         1         1           98.2600     0.193282    0.025170    1.163010    
125         2         1           98.4700     0.051757    0.032481    1.201803    
125         3         1           97.5500     0.139269    0.021761    1.105821    
125         4         1           98.7700     0.281406    0.018597    0.822499    
125         5         1           98.6400     0.445763    0.028170    1.242140    
125         6         1           98.0300     0.138260    0.036989    1.214552    
125         7         1           98.5600     0.565090    0.021256    0.805906    
126         0         1           98.5100     0.841293    0.015830    0.802323    
126         1         1           96.7500     0.118700    0.024510    1.138194    
126         2         1           98.6700     0.335455    0.023930    1.008271    
126         3         1           98.4200     0.245465    0.021588    1.075658    
126         4         1           98.6400     0.736017    0.019910    0.829256    
126         5         1           98.6600     0.215105    0.034835    1.401819    
126         6         1           98.5800     0.197223    0.028062    1.010124    
126         7         1           98.7300     0.440519    0.022494    0.922789    
127         0         1           98.5500     0.439391    0.016415    0.843519    
127         1         1           98.3200     0.083790    0.022817    1.028148    
127         2         1           98.6800     0.733143    0.021484    0.943964    
127         3         1           98.4700     0.124236    0.021468    1.126973    
127         4         1           98.5200     0.638357    0.019382    0.885243    
127         5         1           98.7500     0.174852    0.036364    1.424516    
127         6         1           98.1800     0.127762    0.027231    1.116787    
127         7         1           98.6300     0.283707    0.026054    1.126917    
128         0         1           98.4600     0.361770    0.018584    0.821038    
128         1         1           97.7200     0.101123    0.035357    1.372306    
128         2         1           98.7800     0.156148    0.022974    1.069515    
128         3         1           98.4100     0.104262    0.028401    1.344787    
128         4         1           98.5000     0.315852    0.018464    0.827049    
128         5         1           97.6200     0.206639    0.029889    1.224070    
128         6         1           98.6700     0.240692    0.023135    0.965349    
128         7         1           98.5400     0.214667    0.023694    1.057977    
129         0         1           98.5600     0.737746    0.016609    0.786413    
129         1         1           97.8100     0.120817    0.023747    1.103628    
129         2         1           98.7800     0.239526    0.022596    1.047618    
129         3         1           97.8500     0.083813    0.022568    1.188835    
129         4         1           98.5000     0.305312    0.023069    0.925557    
129         5         1           98.2300     0.054027    0.029900    1.284268    
129         6         1           98.4200     0.120378    0.043640    1.410904    
129         7         1           98.5900     0.467717    0.023909    0.955615    
130         0         1           98.7000     0.391164    0.016131    0.738705    
130         1         1           96.7800     0.133361    0.027211    1.119023    
130         2         1           98.6900     0.414930    0.023181    0.921358    
130         3         1           98.5900     0.189897    0.027809    1.211433    
130         4         1           98.0000     0.758956    0.016667    0.758872    
130         5         1           98.6000     0.073401    0.029112    1.339932    
130         6         1           97.7100     0.058182    0.036129    1.333681    
130         7         1           98.6600     0.526743    0.024542    1.071201    
131         0         1           98.7800     0.211088    0.018249    0.877702    
131         1         1           96.6800     0.157516    0.019786    0.954954    
131         2         1           98.4600     0.097712    0.030821    1.226816    
131         3         1           98.2600     0.068897    0.030680    1.369773    
131         4         1           98.5900     0.197023    0.026064    0.946803    
131         5         1           98.5900     0.089437    0.033224    1.305524    
131         6         1           98.5700     0.204990    0.019164    0.827080    
131         7         1           98.5200     0.739462    0.024823    1.043266    
132         0         1           98.6500     0.454381    0.014946    0.739824    
132         1         1           98.2800     0.131719    0.021618    1.077517    
132         2         1           98.6100     0.569425    0.021585    0.932120    
132         3         1           98.2000     0.121356    0.027136    1.321496    
132         4         1           98.2800     0.223966    0.018937    0.744292    
132         5         1           98.6300     0.143913    0.028100    1.284836    
132         6         1           98.3400     0.127254    0.024634    1.018548    
132         7         1           98.6300     0.813434    0.022785    0.868484    
133         0         1           98.6000     0.325846    0.018717    0.909741    
133         1         1           98.2800     0.144772    0.022545    1.012471    
133         2         1           98.3200     0.051531    0.032219    1.254818    
133         3         1           98.1900     0.061527    0.031205    1.441156    
133         4         1           98.6300     0.182593    0.023263    0.943083    
133         5         1           98.6500     0.093430    0.034080    1.338800    
133         6         1           98.5800     0.201197    0.022897    0.931759    
133         7         1           98.6300     0.630781    0.025941    0.992342    
134         0         1           98.4800     0.744991    0.015169    0.777633    
134         1         1           97.2900     0.098547    0.025253    1.136489    
134         2         1           97.2000     0.154635    0.024578    1.005136    
134         3         1           98.5500     0.124874    0.022836    1.145336    
134         4         1           98.2700     0.335927    0.021634    0.840588    
134         5         1           98.6200     0.120914    0.032782    1.418206    
134         6         1           96.7300     0.060844    0.034025    1.272384    
134         7         1           98.7100     1.021986    0.023389    0.912680    
135         0         1           98.6200     0.417064    0.016070    0.778551    
135         1         1           97.6400     0.158438    0.019608    0.946582    
135         2         1           98.8500     0.149277    0.022498    1.068163    
135         3         1           98.1800     0.042225    0.028738    1.374593    
135         4         1           98.3700     0.176334    0.022894    0.872708    
135         5         1           97.3400     0.204536    0.029048    1.146603    
135         6         1           97.9800     0.110802    0.026695    1.040159    
135         7         1           98.6300     0.275707    0.024006    1.151660    
136         0         1           98.6700     0.157709    0.016471    0.762724    
136         1         1           98.0500     0.163244    0.017405    0.895850    
136         2         1           98.8300     0.148091    0.023917    1.057092    
136         3         1           98.7100     0.077277    0.024267    1.201158    
136         4         1           98.4900     0.229418    0.028538    1.029002    
136         5         1           98.2500     0.102364    0.029445    1.377144    
136         6         1           98.5400     0.116563    0.023736    1.025100    
136         7         1           98.5300     0.276705    0.027346    1.169725    
137         0         1           98.4200     0.573911    0.016786    0.730116    
137         1         1           98.5800     0.095339    0.023879    1.080572    
137         2         1           98.3500     0.118799    0.026066    1.079574    
137         3         1           98.2700     0.150772    0.023608    1.118494    
137         4         1           98.4100     0.375177    0.017282    0.805675    
137         5         1           98.5400     0.222252    0.027882    1.236097    
137         6         1           98.7500     0.176421    0.033662    1.105408    
137         7         1           98.5000     1.447218    0.018304    0.845718    
138         0         1           98.6700     0.301991    0.014835    0.776275    
138         1         1           97.7400     0.122354    0.021951    1.023509    
138         2         1           98.6400     0.260185    0.020428    0.917814    
138         3         1           98.3600     0.152491    0.022741    1.078850    
138         4         1           98.5700     0.278367    0.024692    1.021981    
138         5         1           98.6100     0.229430    0.025977    1.301310    
138         6         1           97.2000     0.164161    0.023532    0.933005    
138         7         1           98.6100     0.230328    0.023748    0.992607    
139         0         1           98.6000     0.398043    0.016591    0.758512    
139         1         1           98.4300     0.157638    0.020520    0.964238    
139         2         1           98.7300     0.424446    0.025590    1.009671    
139         3         1           98.4100     0.221409    0.021250    1.029538    
139         4         1           98.5200     0.344968    0.018328    0.839762    
139         5         1           98.7000     0.070785    0.031115    1.315826    
139         6         1           98.7100     0.084036    0.020261    0.893502    
139         7         1           98.5400     0.291065    0.023732    1.071780    
140         0         1           98.5800     0.587527    0.015265    0.795262    
140         1         1           97.9500     0.080448    0.026081    1.179270    
140         2         1           98.6400     2.368512    0.023585    0.905632    
