GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
11          32        1           91.5900     0.057351    0.317115    2.900131    
11          33        1           90.0200     0.073525    0.425821    3.487233    
11          34        1           90.1200     0.065302    0.398454    3.590382    
11          35        1           84.4200     0.073830    0.349409    3.032411    
11          36        1           90.8200     0.062952    0.449319    3.923645    
11          37        1           89.1000     0.071556    0.270945    2.795979    
11          38        1           88.4100     0.071292    0.265491    2.744011    
11          39        1           88.2400     0.085242    0.459964    2.965558    
11          40        1           90.8300     0.067428    0.264167    2.576074    
11          41        1           90.5100     0.083716    0.404987    3.169355    
11          42        1           91.6500     0.057584    0.353731    3.456788    
11          43        1           87.8300     0.061805    0.462824    3.975306    
11          44        1           89.4600     0.075032    0.425938    3.365756    
11          45        1           91.0800     0.066384    0.391004    3.270840    
11          46        1           86.3200     0.071673    0.468606    3.602610    
11          47        1           91.6100     0.086813    0.432294    3.421040    
11          48        1           89.1200     0.096852    0.469954    3.310481    
11          49        1           89.9000     0.072324    0.308797    2.805771    
11          50        1           90.3100     0.064549    0.416589    3.249534    
11          51        1           81.3000     0.080381    0.384527    3.482177    
11          52        1           90.0000     0.067001    0.282733    2.758893    
11          53        1           75.0400     0.064517    0.387702    3.791214    
11          54        1           91.0900     0.076117    0.385621    3.080944    
11          55        1           92.1900     0.066542    0.314592    2.880496    
11          56        1           91.4000     0.056427    0.303741    3.061105    
11          57        1           90.4100     0.077742    0.323363    2.782713    
11          58        1           87.9500     0.075347    0.353824    3.214659    
11          59        1           91.4700     0.067080    0.348867    3.027660    
11          60        1           83.4900     0.076833    0.350695    3.068428    
11          61        1           91.1700     0.062378    0.370248    3.165263    
11          62        1           87.9300     0.059289    0.331291    3.390031    
11          63        1           88.9400     0.070630    0.282407    2.703032    
11          64        1           90.2100     0.061059    0.381365    3.259910    
11          65        1           91.2400     0.074273    0.279634    2.651691    
11          66        1           84.4900     0.090097    0.424257    3.383427    
11          67        1           89.7900     0.068863    0.365895    3.180070    
11          68        1           85.4500     0.058972    0.434197    3.549236    
11          69        1           91.0700     0.067248    0.348384    3.003037    
11          70        1           91.4400     0.069368    0.348589    2.904462    
11          71        1           91.7400     0.073079    0.387707    3.319515    
11          72        1           89.2000     0.060643    0.291598    2.883340    
11          73        1           83.6400     0.063907    0.359456    3.473153    
11          74        1           91.3900     0.067180    0.338538    3.177634    
11          75        1           90.7500     0.059588    0.393549    3.555450    
11          76        1           91.8200     0.067311    0.380464    3.243565    
11          77        1           90.9700     0.056034    0.258513    2.672340    
11          78        1           79.3400     0.067402    0.342861    3.211781    
11          79        1           90.5300     0.068996    0.359513    3.187411    
11          80        1           91.3000     0.066224    0.390788    3.391621    
11          81        1           89.5900     0.084182    0.442888    3.314131    
11          82        1           92.2200     0.066000    0.302423    3.014766    
11          83        1           88.9600     0.082311    0.468946    3.700129    
11          84        1           77.3500     0.063787    0.405893    3.579207    
11          85        1           90.9700     0.066465    0.373380    3.273711    
11          86        1           86.3700     0.066579    0.361271    3.110084    
11          87        1           85.3000     0.069574    0.420820    3.601394    
11          88        1           89.2700     0.064814    0.364087    3.099041    
11          89        1           88.6500     0.078391    0.452671    3.945058    
11          90        1           91.7000     0.066066    0.333347    3.007731    
11          91        1           89.9900     0.055796    0.327874    3.276136    
11          92        1           83.7100     0.073492    0.309537    2.808256    
11          93        1           90.4400     0.062807    0.484932    4.233372    
11          94        1           89.6600     0.068613    0.309771    2.659493    
11          95        1           90.2300     0.062870    0.287140    2.714095    
11          96        1           92.6000     0.064888    0.312641    3.271817    
11          97        1           90.2400     0.065109    0.267522    3.208206    
11          98        1           90.5000     0.064464    0.298637    2.782932    
11          99        1           83.8100     0.085176    0.391788    3.189207    
12          0         1           82.6700     0.088601    0.422888    3.777936    
12          1         1           86.0100     0.088477    0.470538    3.608331    
12          2         1           81.1400     0.072630    0.347088    3.561067    
12          3         1           92.4500     0.061607    0.307478    3.057155    
12          4         1           91.8300     0.064726    0.361311    3.236088    
12          5         1           92.1000     0.052620    0.319112    2.786150    
12          6         1           87.7400     0.072340    0.325102    3.140776    
12          7         1           90.8000     0.080445    0.348925    3.054518    
12          8         1           83.6400     0.070324    0.317640    3.269468    
12          9         1           90.7700     0.082146    0.276305    2.443483    
12          10        1           91.8100     0.068900    0.323670    2.869509    
12          11        1           90.5600     0.062457    0.352916    3.376280    
12          12        1           91.9300     0.069220    0.342131    2.926158    
12          13        1           90.4500     0.066572    0.373714    3.332313    
12          14        1           92.6900     0.062521    0.425821    3.816421    
12          15        1           88.5600     0.060925    0.320647    3.241902    
12          16        1           87.7300     0.057764    0.331216    3.107438    
12          17        1           89.1200     0.087450    0.354676    2.918003    
12          18        1           92.2000     0.068817    0.354954    2.924347    
12          19        1           91.5800     0.069585    0.351488    3.349880    
12          20        1           90.7000     0.069875    0.295792    2.810058    
12          21        1           89.8000     0.068718    0.346652    2.990378    
12          22        1           89.2900     0.067871    0.365881    3.240070    
12          23        1           87.0400     0.074369    0.343081    3.063435    
12          24        1           91.9000     0.059355    0.409106    3.960310    
12          25        1           92.3700     0.088731    0.296341    2.859391    
12          26        1           82.7600     0.064841    0.327938    3.213084    
12          27        1           90.1300     0.065356    0.352056    2.916739    
12          28        1           90.4600     0.077519    0.336849    3.208197    
12          29        1           89.4200     0.087339    0.376249    2.923281    
12          30        1           85.1100     0.066917    0.250701    2.746804    
12          31        1           90.3700     0.063788    0.328050    2.988112    
12          32        1           87.8700     0.063270    0.398997    3.567319    
12          33        1           90.1800     0.077322    0.345405    3.031503    
12          34        1           91.8800     0.073373    0.319791    2.783836    
12          35        1           92.2400     0.073423    0.325216    3.155306    
12          36        1           88.8100     0.063100    0.342531    3.123366    
12          37        1           92.1800     0.067127    0.235324    2.537094    
12          38        1           84.0200     0.077437    0.292718    2.988698    
12          39        1           88.8200     0.070021    0.390162    3.254050    
12          40        1           91.6700     0.076002    0.309694    3.064095    
12          41        1           88.1000     0.066199    0.398077    3.252876    
12          42        1           82.8100     0.075932    0.380962    3.262808    
12          43        1           81.3300     0.084036    0.485624    4.062851    
12          44        1           90.0100     0.080601    0.445771    3.446601    
12          45        1           90.2600     0.072470    0.329953    2.729157    
12          46        1           89.7900     0.082498    0.471759    3.515635    
12          47        1           85.4300     0.082615    0.436992    3.591061    
12          48        1           86.4200     0.078084    0.385125    3.172500    
12          49        1           92.2400     0.069473    0.341566    3.235941    
12          50        1           88.9400     0.058589    0.370749    3.186791    
12          51        1           91.5700     0.077577    0.286300    2.623891    
12          52        1           89.9900     0.066312    0.266804    2.625333    
12          53        1           90.7200     0.066979    0.341582    3.266135    
12          54        1           92.3600     0.069085    0.382050    3.278875    
12          55        1           90.7400     0.058645    0.297050    3.001259    
12          56        1           91.5800     0.056753    0.296171    3.186419    
12          57        1           91.9300     0.064728    0.314365    3.129616    
12          58        1           89.3500     0.064887    0.358946    3.516826    
12          59        1           91.8400     0.085143    0.468904    3.377243    
12          60        1           87.5000     0.065548    0.311177    2.906165    
12          61        1           87.0700     0.067462    0.370201    3.344771    
12          62        1           87.5800     0.081444    0.318421    2.854307    
12          63        1           90.6800     0.072419    0.386603    3.945320    
12          64        1           87.6500     0.073574    0.515320    4.209181    
12          65        1           91.4300     0.069712    0.324726    3.383352    
12          66        1           87.1700     0.075399    0.427517    3.605144    
12          67        1           90.7200     0.070442    0.306326    2.716561    
12          68        1           91.1600     0.070999    0.413815    3.076563    
12          69        1           91.3200     0.073866    0.306411    2.725757    
12          70        1           90.4000     0.060563    0.304225    2.838265    
12          71        1           91.7800     0.082139    0.354092    2.953417    
12          72        1           89.7800     0.066745    0.301413    2.927266    
12          73        1           85.6400     0.080368    0.315334    3.101966    
12          74        1           85.9900     0.070588    0.332090    3.426465    
12          75        1           87.7900     0.074645    0.387297    2.999529    
12          76        1           87.3200     0.070075    0.305507    2.899230    
12          77        1           89.4000     0.056736    0.242762    2.543413    
12          78        1           89.5400     0.061056    0.383376    3.544142    
12          79        1           86.4800     0.062524    0.317536    3.017195    
12          80        1           91.3600     0.071094    0.385436    3.464295    
12          81        1           88.9000     0.069927    0.477589    3.785849    
12          82        1           85.7400     0.083560    0.303205    2.871429    
12          83        1           90.4600     0.070874    0.361902    3.051586    
12          84        1           91.0600     0.064667    0.352656    3.113193    
12          85        1           88.7500     0.075550    0.363609    3.369456    
12          86        1           84.2200     0.066661    0.355926    3.010935    
12          87        1           83.5600     0.076328    0.412858    3.625606    
12          88        1           86.6300     0.074402    0.361021    3.228061    
12          89        1           86.1200     0.068100    0.321522    3.155673    
12          90        1           92.9500     0.066892    0.319228    3.053296    
12          91        1           91.0800     0.060303    0.296442    2.871281    
12          92        1           92.4000     0.068466    0.283162    2.645215    
12          93        1           88.4800     0.072747    0.383882    3.402183    
12          94        1           88.8500     0.053515    0.308887    3.144756    
12          95        1           91.2300     0.066120    0.277536    2.749436    
12          96        1           92.1100     0.072793    0.270262    2.694711    
12          97        1           90.6100     0.058164    0.216533    2.655983    
12          98        1           92.0900     0.066396    0.279516    2.718575    
12          99        1           89.2300     0.084067    0.477264    3.760821    
13          0         1           92.6500     0.059202    0.303163    3.088381    
13          1         1           84.9100     0.082152    0.385994    3.236641    
13          2         1           90.4000     0.072737    0.307790    3.016975    
13          3         1           87.4600     0.073233    0.324868    3.073495    
13          4         1           92.0200     0.069469    0.314655    2.747410    
13          5         1           92.7600     0.069409    0.335050    3.208308    
13          6         1           87.4400     0.075564    0.283782    2.977287    
13          7         1           90.7100     0.082917    0.379887    3.441099    
13          8         1           92.0800     0.074909    0.307910    3.255366    
13          9         1           91.8300     0.085386    0.230901    2.266410    
13          10        1           91.3000     0.085161    0.343410    2.883579    
13          11        1           92.5500     0.071563    0.343599    3.386891    
13          12        1           91.9000     0.072641    0.310190    2.899116    
13          13        1           86.9200     0.073478    0.335619    3.243584    
13          14        1           87.8600     0.077003    0.345488    3.192472    
13          15        1           92.0000     0.068568    0.311811    3.212265    
13          16        1           86.8400     0.077503    0.352814    2.962015    
13          17        1           91.7700     0.073222    0.321387    2.939763    
13          18        1           91.4100     0.103301    0.414075    3.027591    
13          19        1           86.3800     0.081700    0.361950    3.252981    
13          20        1           91.0400     0.068564    0.294880    2.677363    
13          21        1           93.6300     0.082655    0.412445    3.445620    
13          22        1           90.0100     0.066408    0.336549    2.925761    
13          23        1           90.7900     0.067704    0.367433    3.452668    
13          24        1           79.6400     0.073295    0.344470    3.182709    
13          25        1           85.7100     0.079455    0.264679    2.782868    
13          26        1           91.5700     0.066323    0.287000    2.909410    
13          27        1           89.6700     0.068135    0.311725    2.866434    
13          28        1           88.4700     0.083038    0.289249    3.136138    
13          29        1           88.1700     0.083539    0.371905    3.094922    
13          30        1           87.5000     0.068572    0.341365    3.358536    
13          31        1           91.7500     0.088193    0.409573    3.344258    
13          32        1           87.9300     0.074816    0.306156    3.047465    
13          33        1           92.1000     0.077089    0.349760    3.201966    
13          34        1           89.0400     0.078038    0.330100    3.001379    
13          35        1           91.3900     0.067422    0.368647    3.554286    
13          36        1           90.2300     0.068308    0.322896    2.957047    
13          37        1           89.6300     0.072557    0.228065    2.448039    
13          38        1           92.8800     0.074416    0.255037    2.505029    
13          39        1           85.2800     0.088354    0.528552    4.247640    
13          40        1           90.7600     0.071297    0.274009    3.022130    
13          41        1           78.9600     0.074416    0.379792    3.129790    
13          42        1           91.2200     0.077965    0.358498    3.493929    
13          43        1           92.9400     0.062729    0.387518    3.409122    
13          44        1           84.3500     0.084593    0.318400    2.762745    
13          45        1           91.2200     0.083116    0.448613    3.725520    
13          46        1           90.7100     0.074880    0.401863    3.318615    
13          47        1           82.2400     0.069334    0.413516    3.733308    
13          48        1           90.2700     0.070760    0.364686    3.240755    
13          49        1           90.3300     0.071122    0.334237    3.201513    
13          50        1           92.1300     0.067234    0.336935    2.899224    
13          51        1           86.9700     0.079225    0.329640    2.907004    
13          52        1           91.9500     0.076873    0.239853    2.401083    
13          53        1           83.3300     0.082310    0.355909    3.078986    
13          54        1           85.5700     0.081899    0.341837    3.327105    
13          55        1           86.8300     0.066906    0.311450    3.150911    
13          56        1           89.2300     0.072776    0.275926    2.889515    
13          57        1           86.3000     0.077366    0.319805    2.988738    
13          58        1           90.0600     0.073338    0.368968    3.701663    
13          59        1           90.7200     0.084293    0.326840    2.961360    
13          60        1           82.8900     0.071981    0.311587    3.301100    
13          61        1           90.0100     0.080022    0.337462    2.891911    
13          62        1           88.7000     0.066776    0.296200    3.055097    
13          63        1           91.1600     0.065324    0.274765    2.975219    
13          64        1           91.9200     0.069062    0.367887    3.083514    
13          65        1           89.9000     0.069012    0.228840    2.369739    
13          66        1           80.2800     0.092033    0.379362    3.035160    
13          67        1           92.5700     0.066103    0.320614    3.007129    
13          68        1           88.4100     0.071223    0.395535    3.041199    
13          69        1           93.1200     0.066697    0.325393    3.086519    
13          70        1           89.9100     0.072423    0.297718    2.843872    
13          71        1           89.0100     0.079980    0.308012    2.763709    
13          72        1           92.0400     0.063672    0.293564    2.817619    
13          73        1           92.0800     0.074325    0.383378    3.650773    
13          74        1           92.7600     0.060989    0.280825    3.090816    
13          75        1           91.6900     0.074417    0.375151    3.129139    
13          76        1           88.7400     0.080637    0.394984    3.498423    
13          77        1           91.6200     0.063120    0.276895    2.889735    
13          78        1           87.1700     0.070019    0.414371    3.587277    
13          79        1           90.6200     0.062817    0.290980    2.945439    
13          80        1           87.4700     0.077996    0.334587    2.963795    
13          81        1           83.7500     0.077339    0.429579    3.588986    
13          82        1           74.3300     0.068206    0.349966    3.813997    
13          83        1           91.7500     0.079976    0.355561    3.084080    
13          84        1           90.3100     0.064632    0.319876    2.793457    
13          85        1           84.3000     0.071108    0.382683    3.710023    
13          86        1           85.6800     0.107048    0.405615    3.285475    
13          87        1           93.2000     0.067325    0.377149    3.206406    
13          88        1           88.0600     0.087690    0.325875    2.846999    
13          89        1           90.7600     0.077603    0.318067    2.867046    
13          90        1           92.1400     0.074623    0.330446    3.096458    
13          91        1           89.8800     0.063715    0.283903    2.847053    
13          92        1           91.9300     0.067511    0.294697    3.011728    
13          93        1           91.4900     0.077916    0.393915    3.600807    
13          94        1           87.7900     0.080190    0.299058    2.763185    
13          95        1           91.0500     0.077133    0.278623    3.089238    
13          96        1           92.0000     0.060699    0.239062    2.663710    
13          97        1           92.1400     0.086495    0.209171    2.282920    
13          98        1           89.8100     0.077214    0.263467    2.547341    
13          99        1           92.1800     0.073015    0.404296    3.607121    
14          0         1           91.3300     0.072036    0.271622    2.748467    
14          1         1           93.0900     0.090415    0.468417    3.931069    
14          2         1           90.3800     0.079802    0.255976    2.560355    
14          3         1           93.0100     0.085148    0.299868    2.806729    
14          4         1           87.9100     0.073470    0.344404    3.276978    
14          5         1           87.3600     0.072981    0.356524    3.292110    
14          6         1           91.3000     0.073831    0.280811    2.840396    
14          7         1           91.6100     0.074631    0.287255    2.722586    
14          8         1           84.9400     0.091058    0.277475    2.688162    
14          9         1           83.9800     0.080589    0.246590    2.662392    
14          10        1           88.9000     0.090186    0.299407    2.523945    
14          11        1           90.9400     0.077784    0.295641    2.987373    
14          12        1           87.8100     0.081297    0.270911    2.549905    
14          13        1           88.9000     0.077906    0.321771    3.106011    
14          14        1           90.1500     0.069061    0.323172    3.028013    
14          15        1           92.8500     0.062262    0.262121    2.886997    
14          16        1           89.8400     0.089660    0.307850    2.699803    
14          17        1           88.3700     0.102082    0.339667    2.908896    
14          18        1           91.5800     0.081856    0.352100    2.853780    
14          19        1           90.9900     0.071864    0.338924    3.282057    
14          20        1           93.3100     0.076872    0.289431    2.810040    
14          21        1           90.5500     0.070463    0.295580    2.598376    
14          22        1           92.6500     0.072759    0.361763    3.186152    
14          23        1           87.6900     0.063275    0.310082    3.304853    
14          24        1           92.0100     0.074614    0.357025    3.206059    
14          25        1           91.7300     0.082073    0.255290    2.716537    
14          26        1           92.4400     0.062054    0.323748    3.173955    
14          27        1           92.6800     0.073276    0.290239    2.668802    
14          28        1           86.0000     0.088037    0.279847    2.768949    
14          29        1           92.5600     0.075666    0.271689    2.543273    
14          30        1           89.6700     0.068176    0.224565    2.609297    
14          31        1           86.4800     0.083094    0.434007    3.730042    
14          32        1           90.6100     0.073107    0.300835    2.891372    
14          33        1           90.1300     0.072496    0.268675    2.675135    
14          34        1           90.9000     0.071382    0.309582    2.992139    
14          35        1           88.5800     0.070520    0.307793    3.037292    
14          36        1           91.5800     0.082364    0.297790    2.758401    
14          37        1           91.2100     0.066401    0.207639    2.572234    
14          38        1           92.5700     0.073162    0.259575    2.773957    
14          39        1           85.9100     0.073597    0.381958    3.142778    
14          40        1           91.9700     0.069309    0.318845    3.372291    
14          41        1           84.0600     0.082289    0.437878    3.555442    
14          42        1           90.7700     0.070077    0.353470    3.469381    
14          43        1           86.4200     0.091385    0.391896    3.362200    
14          44        1           92.7000     0.069812    0.305179    2.820486    
14          45        1           92.4700     0.097922    0.349663    2.707024    
14          46        1           91.9100     0.088577    0.371862    2.876190    
14          47        1           87.2800     0.064648    0.289565    2.951461    
14          48        1           92.6800     0.079274    0.433786    3.353263    
14          49        1           92.7800     0.070650    0.284592    2.849447    
14          50        1           90.5500     0.078346    0.421824    3.482432    
14          51        1           92.1400     0.072904    0.258275    2.891866    
14          52        1           85.9000     0.076052    0.289561    3.107267    
14          53        1           89.9400     0.082568    0.338774    2.862940    
14          54        1           89.6700     0.068699    0.347391    3.407987    
14          55        1           88.9300     0.065318    0.281724    2.918943    
14          56        1           85.6800     0.085310    0.298415    3.037310    
14          57        1           87.3000     0.078355    0.297632    2.770488    
14          58        1           89.3100     0.072520    0.302512    3.093192    
14          59        1           89.5400     0.077246    0.361775    3.609678    
14          60        1           89.3600     0.071473    0.368110    3.478153    
14          61        1           92.7700     0.066800    0.347673    2.998469    
14          62        1           89.6800     0.076273    0.307023    2.840335    
14          63        1           93.2600     0.074895    0.263967    2.894224    
14          64        1           90.4400     0.073886    0.421155    3.483763    
14          65        1           92.5500     0.067019    0.218283    2.352227    
14          66        1           91.9500     0.083427    0.379904    3.301128    
14          67        1           88.7600     0.073983    0.307476    2.817097    
14          68        1           84.3200     0.094191    0.350405    2.687445    
14          69        1           92.2700     0.077876    0.315980    3.032582    
14          70        1           91.9700     0.078168    0.268385    2.609573    
14          71        1           90.1400     0.093504    0.298805    2.585201    
14          72        1           87.4600     0.071922    0.279833    2.911865    
14          73        1           86.6000     0.072717    0.386661    3.685469    
14          74        1           91.7900     0.079882    0.280306    2.728637    
14          75        1           91.7200     0.059388    0.361474    3.611496    
14          76        1           84.7000     0.068452    0.311302    3.073836    
14          77        1           90.8600     0.056827    0.251025    2.877766    
14          78        1           92.5800     0.067475    0.318100    2.835790    
14          79        1           91.0900     0.071998    0.294446    2.963614    
14          80        1           88.1900     0.082062    0.349606    3.173563    
14          81        1           91.9700     0.071104    0.379218    2.984662    
14          82        1           86.9900     0.062946    0.293769    3.275856    
14          83        1           91.2200     0.064142    0.382314    3.474230    
14          84        1           92.6000     0.079234    0.302946    2.761801    
14          85        1           82.7500     0.077563    0.338287    3.305988    
14          86        1           86.9000     0.068775    0.282532    2.513804    
14          87        1           87.7600     0.072437    0.369279    3.204868    
14          88        1           89.1500     0.087769    0.371012    3.169567    
14          89        1           91.7600     0.072891    0.271405    2.634186    
14          90        1           91.5100     0.083129    0.312827    2.989478    
14          91        1           90.6600     0.084700    0.303146    2.947661    
14          92        1           90.8700     0.084921    0.286157    2.831350    
14          93        1           89.4900     0.079834    0.329476    3.083590    
14          94        1           91.5800     0.081398    0.328500    3.019247    
14          95        1           91.4800     0.073236    0.243403    2.632951    
14          96        1           87.7200     0.068320    0.226736    2.681491    
14          97        1           92.4200     0.081882    0.194886    2.329080    
14          98        1           90.9500     0.060882    0.280271    3.030461    
14          99        1           88.1800     0.067156    0.303637    2.833172    
15          0         1           91.9800     0.073023    0.284264    3.060234    
15          1         1           80.7800     0.094986    0.339085    3.024331    
15          2         1           86.3300     0.088642    0.259015    2.831235    
15          3         1           92.8500     0.070859    0.236739    2.527024    
15          4         1           90.7600     0.070048    0.286825    2.784436    
15          5         1           90.2200     0.087022    0.284250    2.579377    
15          6         1           91.5500     0.079496    0.331446    3.265895    
15          7         1           92.0500     0.089441    0.317515    2.853691    
15          8         1           83.7100     0.082189    0.275420    2.872553    
15          9         1           89.9400     0.096840    0.281186    2.679026    
15          10        1           88.6600     0.100641    0.401140    3.150018    
15          11        1           92.4500     0.087767    0.300242    2.810128    
15          12        1           91.3600     0.078992    0.290784    2.692652    
15          13        1           86.3300     0.071928    0.305980    3.100261    
15          14        1           91.1900     0.064460    0.309579    3.209180    
15          15        1           92.5600     0.072453    0.263554    2.668062    
15          16        1           92.9500     0.084744    0.330181    3.051585    
15          17        1           92.8300     0.079617    0.273936    2.563049    
15          18        1           87.6300     0.084478    0.312828    2.706174    
15          19        1           92.7400     0.076449    0.307549    2.846581    
15          20        1           93.5200     0.081614    0.258369    2.512547    
15          21        1           91.6700     0.090648    0.367189    3.302072    
15          22        1           89.5100     0.077882    0.305923    2.830370    
15          23        1           93.4500     0.077230    0.300556    2.765673    
15          24        1           86.1500     0.076888    0.299811    2.875352    
15          25        1           92.4600     0.074911    0.258867    2.967973    
15          26        1           90.7300     0.073038    0.317169    3.132029    
15          27        1           90.0100     0.094957    0.375509    3.258034    
15          28        1           91.1200     0.083182    0.254232    2.946498    
15          29        1           92.2000     0.063840    0.300855    3.007017    
15          30        1           86.1700     0.088313    0.348489    3.408034    
15          31        1           92.9200     0.068892    0.322606    2.957425    
15          32        1           89.2800     0.100556    0.389842    3.488055    
15          33        1           89.7600     0.074585    0.308479    3.046975    
15          34        1           88.9200     0.079932    0.336466    3.160146    
15          35        1           92.5600     0.085051    0.283512    2.950047    
15          36        1           90.4900     0.080855    0.303619    2.803325    
15          37        1           92.5800     0.074546    0.164408    2.016354    
15          38        1           92.0800     0.095554    0.224332    2.266443    
15          39        1           89.3700     0.087460    0.408119    3.243065    
15          40        1           91.7500     0.084684    0.233904    2.427833    
15          41        1           90.6900     0.095355    0.420156    3.396254    
15          42        1           91.3800     0.079550    0.306109    2.936057    
15          43        1           88.6300     0.075174    0.336794    3.065255    
15          44        1           88.4200     0.060774    0.274576    2.727849    
15          45        1           91.0800     0.085083    0.330114    3.047261    
15          46        1           88.1000     0.087980    0.393333    3.239734    
15          47        1           87.5900     0.078089    0.391833    3.787652    
15          48        1           87.0900     0.085451    0.332939    2.978490    
15          49        1           93.0500     0.075079    0.300876    2.973095    
15          50        1           92.3800     0.084199    0.418215    3.322710    
15          51        1           90.2900     0.081641    0.261402    2.645201    
15          52        1           93.2600     0.070659    0.203824    2.172144    
15          53        1           90.3700     0.079053    0.260535    2.515233    
15          54        1           92.7500     0.068745    0.288041    2.725076    
15          55        1           93.7700     0.070024    0.251871    2.804394    
15          56        1           92.7500     0.071553    0.223982    2.505578    
15          57        1           89.7400     0.078566    0.267666    2.616426    
15          58        1           88.3800     0.085285    0.249900    2.623680    
15          59        1           87.6000     0.079845    0.283138    2.857930    
15          60        1           91.8100     0.064355    0.287423    3.103216    
15          61        1           93.5100     0.091553    0.351570    2.844310    
15          62        1           89.1100     0.072149    0.264855    2.921558    
15          63        1           93.1600     0.069222    0.281701    3.093375    
15          64        1           90.9200     0.077081    0.306016    2.656242    
15          65        1           92.2200     0.083654    0.214904    2.333353    
15          66        1           94.1100     0.073146    0.309239    2.962926    
15          67        1           89.1400     0.068114    0.305331    3.187854    
15          68        1           91.6400     0.090240    0.342820    2.776122    
15          69        1           93.3600     0.079115    0.297440    2.798063    
15          70        1           90.6400     0.069874    0.279347    2.947536    
15          71        1           90.4200     0.075539    0.330838    3.268521    
15          72        1           91.0000     0.060298    0.276568    3.068381    
15          73        1           88.5800     0.084815    0.360034    3.425483    
15          74        1           91.1700     0.082402    0.277263    2.935169    
15          75        1           90.8000     0.074015    0.374896    3.234801    
15          76        1           92.4100     0.079220    0.293654    2.776476    
15          77        1           94.1200     0.066936    0.238611    2.714357    
15          78        1           84.5300     0.074692    0.324365    3.178154    
15          79        1           89.9500     0.077276    0.263519    2.584343    
15          80        1           87.5700     0.079790    0.307490    2.878007    
15          81        1           87.2400     0.075748    0.453985    4.130826    
15          82        1           90.4000     0.073938    0.241542    2.724418    
15          83        1           91.2800     0.083132    0.349015    2.997036    
15          84        1           91.1600     0.082332    0.287192    2.564189    
15          85        1           90.3900     0.068683    0.227236    2.392624    
15          86        1           87.4600     0.075899    0.297615    2.713322    
15          87        1           81.5600     0.091594    0.367190    3.174624    
15          88        1           92.7400     0.069025    0.280050    2.898570    
15          89        1           88.0400     0.084767    0.261218    2.653639    
15          90        1           92.6800     0.075181    0.319339    3.210991    
15          91        1           91.6500     0.084535    0.348009    3.203901    
15          92        1           92.4800     0.071586    0.287273    3.016924    
15          93        1           93.3300     0.060723    0.268889    2.825740    
15          94        1           92.2400     0.088848    0.292212    2.800061    
15          95        1           88.5800     0.080740    0.208383    2.177663    
15          96        1           88.2300     0.062564    0.233726    2.784456    
15          97        1           89.9000     0.087170    0.194217    2.376801    
15          98        1           92.8900     0.070267    0.250688    2.681688    
15          99        1           89.2100     0.080949    0.290279    2.562669    
16          0         1           92.7500     0.084199    0.245305    2.530343    
16          1         1           91.5300     0.095025    0.342972    2.976709    
16          2         1           90.4700     0.079395    0.243102    2.842346    
16          3         1           92.6000     0.081726    0.258011    2.759266    
16          4         1           89.6800     0.064053    0.280904    3.024731    
16          5         1           84.5200     0.083399    0.310050    2.776706    
16          6         1           91.4900     0.087231    0.247535    2.374741    
16          7         1           91.8600     0.071312    0.315452    3.194612    
16          8         1           91.3600     0.095912    0.245134    2.538817    
16          9         1           91.3900     0.080382    0.203067    2.243446    
16          10        1           93.0200     0.076193    0.364755    3.662149    
16          11        1           92.8600     0.072609    0.251869    2.685716    
16          12        1           87.7200     0.092494    0.281501    2.738970    
16          13        1           87.6100     0.072370    0.272900    2.921526    
16          14        1           92.9300     0.075344    0.242000    2.521991    
16          15        1           91.7900     0.074877    0.250544    2.667587    
16          16        1           90.5000     0.090666    0.291119    2.754668    
16          17        1           87.8700     0.075312    0.237413    2.427969    
16          18        1           92.0700     0.089709    0.286628    2.596826    
16          19        1           91.7900     0.080240    0.248786    2.570023    
16          20        1           91.3000     0.078447    0.296916    2.718597    
16          21        1           89.7600     0.093048    0.384374    3.343995    
16          22        1           90.5900     0.063912    0.317636    3.201088    
16          23        1           89.3900     0.076466    0.301233    3.149098    
16          24        1           91.9600     0.070537    0.293579    2.931693    
16          25        1           93.2100     0.079614    0.256216    2.940289    
16          26        1           92.8200     0.081286    0.297214    2.845014    
16          27        1           93.6900     0.067838    0.255456    2.517170    
16          28        1           93.6900     0.074562    0.206412    2.343960    
16          29        1           87.9200     0.071489    0.290951    3.021566    
16          30        1           88.0600     0.089484    0.227775    2.597495    
16          31        1           93.0800     0.074774    0.325117    3.076302    
16          32        1           93.2100     0.074304    0.269710    2.870480    
16          33        1           91.7900     0.079444    0.254076    2.505283    
16          34        1           89.0600     0.082626    0.332094    3.111958    
16          35        1           93.4500     0.077879    0.291750    2.880874    
16          36        1           91.7300     0.082261    0.314213    3.014780    
16          37        1           92.7600     0.079038    0.179298    2.367950    
16          38        1           90.3700     0.084580    0.230786    2.583109    
16          39        1           90.8100     0.097239    0.463949    3.227389    
16          40        1           90.8800     0.097255    0.279021    2.824615    
16          41        1           88.1100     0.078564    0.334939    3.233735    
16          42        1           90.5900     0.086016    0.320884    2.948452    
16          43        1           86.8200     0.076777    0.294858    2.557316    
16          44        1           89.8500     0.082043    0.309152    3.174044    
16          45        1           92.4700     0.081857    0.342736    3.375759    
16          46        1           91.8300     0.082882    0.311730    2.893907    
16          47        1           92.0000     0.070396    0.289187    3.184253    
16          48        1           90.2400     0.090535    0.349919    3.077834    
