GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
71          5         1           97.9300     0.174133    0.024750    0.929430    
71          6         1           98.4100     0.149288    0.034477    1.063003    
71          7         1           98.5300     0.142672    0.025303    1.161758    
72          0         1           95.1400     0.138306    0.043509    1.289411    
72          1         1           96.7800     0.132315    0.024142    1.038328    
72          2         1           95.1700     0.207535    0.026036    0.977582    
72          3         1           98.3900     0.101373    0.033211    1.245854    
72          4         1           98.5600     0.314283    0.020548    0.722671    
72          5         1           97.6100     0.173275    0.023172    0.904415    
72          6         1           98.1800     0.349407    0.032174    0.958592    
72          7         1           97.8800     0.294099    0.020516    0.827684    
73          0         1           98.3200     0.250008    0.020743    0.851774    
73          1         1           97.1600     0.271854    0.018707    0.839379    
73          2         1           98.5200     0.086404    0.050714    1.388485    
73          3         1           98.1200     0.106709    0.030459    1.123714    
73          4         1           98.7300     0.437571    0.019323    0.754848    
73          5         1           98.2800     0.122310    0.024222    1.008167    
73          6         1           96.5000     0.282780    0.020028    0.743003    
73          7         1           98.0800     0.089324    0.028234    1.163077    
74          0         1           97.1400     0.520833    0.036173    1.332104    
74          1         1           98.3400     0.166530    0.021563    0.897604    
74          2         1           97.1200     0.120814    0.038140    1.096197    
74          3         1           98.4400     0.150124    0.023915    1.027543    
74          4         1           98.6900     0.199821    0.020315    0.761590    
74          5         1           97.4100     0.149748    0.023267    0.938465    
74          6         1           98.3500     0.455035    0.019619    0.717605    
74          7         1           98.4900     0.249170    0.020837    0.909254    
75          0         1           98.3500     0.204682    0.019875    0.835154    
75          1         1           98.2700     0.149861    0.020813    0.916430    
75          2         1           98.9000     0.134674    0.022932    0.939760    
75          3         1           98.5500     0.154524    0.022025    0.996849    
75          4         1           97.7500     0.271504    0.024505    0.860041    
75          5         1           97.8700     0.115076    0.058177    1.714116    
75          6         1           98.7200     0.215739    0.022488    0.791745    
75          7         1           98.5900     0.100372    0.036705    1.412709    
76          0         1           98.6600     0.138185    0.026854    0.956643    
76          1         1           98.3000     0.186257    0.027514    1.047725    
76          2         1           98.0200     0.100092    0.032709    1.111951    
76          3         1           98.3400     0.188811    0.023274    1.011490    
76          4         1           98.6200     0.477705    0.020348    0.797798    
76          5         1           98.6100     0.140425    0.025526    1.177920    
76          6         1           98.2600     0.477335    0.025722    0.887651    
76          7         1           98.8700     0.122581    0.025473    1.058013    
77          0         1           98.5000     0.162132    0.021575    0.903791    
77          1         1           98.3400     0.172506    0.019295    0.853015    
77          2         1           98.2100     0.155222    0.037748    1.098764    
77          3         1           95.2800     0.157782    0.024680    1.090126    
77          4         1           98.7200     0.373808    0.020572    0.741771    
77          5         1           98.6000     0.112490    0.022220    1.034265    
77          6         1           98.5100     0.306061    0.024396    0.828866    
77          7         1           98.2200     0.143997    0.019841    0.913758    
78          0         1           97.8300     0.403163    0.024857    0.853642    
78          1         1           97.6100     0.221189    0.023281    0.972894    
78          2         1           98.1000     0.133842    0.021211    0.989388    
78          3         1           98.3200     0.075816    0.028003    1.207625    
78          4         1           98.3200     0.370208    0.021611    0.836891    
78          5         1           98.5100     0.250447    0.023586    1.056692    
78          6         1           98.7200     0.310392    0.026530    0.822044    
78          7         1           98.6200     0.085092    0.028750    1.080214    
79          0         1           98.5700     0.427573    0.019101    0.822962    
79          1         1           97.1700     0.236050    0.018531    0.884183    
79          2         1           98.7500     0.497390    0.023375    0.938482    
79          3         1           98.0700     0.126976    0.021118    0.977134    
79          4         1           98.5100     0.278319    0.029162    1.074614    
79          5         1           98.1300     0.134898    0.024486    1.077929    
79          6         1           98.3600     0.497037    0.020561    0.748479    
79          7         1           98.5400     0.088602    0.027245    1.140008    
80          0         1           98.3300     0.188117    0.020922    0.717267    
80          1         1           97.3400     0.245404    0.023054    0.962772    
80          2         1           98.8600     0.083859    0.027404    1.042205    
80          3         1           97.8600     0.126847    0.028202    1.264366    
80          4         1           98.6500     0.332228    0.019519    0.731135    
80          5         1           98.6000     0.073077    0.028581    1.244956    
80          6         1           98.4600     0.649255    0.020983    0.754232    
80          7         1           98.3100     0.470216    0.024969    1.050445    
81          0         1           98.6300     0.153249    0.019441    0.812561    
81          1         1           97.6400     0.168327    0.025585    1.026646    
81          2         1           98.9600     0.099408    0.026731    1.060083    
81          3         1           98.3200     0.190814    0.023231    0.973340    
81          4         1           98.5600     0.531667    0.020764    0.868076    
81          5         1           98.5200     0.080850    0.029107    1.332029    
81          6         1           98.5100     0.477986    0.020891    0.793815    
81          7         1           98.4800     0.139856    0.039156    1.306157    
82          0         1           97.8600     0.143492    0.018781    0.787450    
82          1         1           98.1500     0.252444    0.018640    0.851527    
82          2         1           98.7500     0.175684    0.026598    1.014162    
82          3         1           97.5600     0.236255    0.024646    1.057833    
82          4         1           98.6100     0.180480    0.024209    0.924149    
82          5         1           97.9900     0.395260    0.019164    0.951798    
82          6         1           97.9500     0.394314    0.027368    0.930135    
82          7         1           98.5800     0.218464    0.021030    0.873934    
83          0         1           98.4100     0.093554    0.029499    1.131380    
83          1         1           97.4700     0.231128    0.018095    0.815338    
83          2         1           98.7800     0.185792    0.026635    1.017062    
83          3         1           97.6700     0.196879    0.024852    1.094423    
83          4         1           97.8700     0.298362    0.020607    0.856778    
83          5         1           97.8900     0.332316    0.024148    1.030236    
83          6         1           98.6400     0.509311    0.022322    0.766898    
83          7         1           98.4700     0.094661    0.030247    1.256857    
84          0         1           97.2700     0.201418    0.026401    0.978028    
84          1         1           95.9100     0.257820    0.023997    1.058358    
84          2         1           98.9000     0.335316    0.026773    1.060127    
84          3         1           98.1800     0.158176    0.025245    1.010815    
84          4         1           98.6700     0.249500    0.018213    0.747982    
84          5         1           98.3300     0.125619    0.020156    1.020756    
84          6         1           97.3400     0.142919    0.032508    1.194027    
84          7         1           98.7400     0.097370    0.026262    1.076501    
85          0         1           98.6500     0.222046    0.021881    0.857137    
85          1         1           97.0800     0.364623    0.015849    0.816186    
85          2         1           98.5800     0.212047    0.027675    1.021015    
85          3         1           98.1800     0.154270    0.022581    1.054662    
85          4         1           98.7200     0.731926    0.021820    0.778517    
85          5         1           98.2200     0.266018    0.023862    0.983330    
85          6         1           97.5900     0.224283    0.026715    0.895613    
85          7         1           98.0000     0.165246    0.018801    0.908524    
86          0         1           98.4200     0.184837    0.022713    0.847875    
86          1         1           97.8700     0.302017    0.015751    0.809466    
86          2         1           98.2600     0.203950    0.046644    1.420298    
86          3         1           98.5700     0.149963    0.022952    1.083199    
86          4         1           98.6400     0.381821    0.019671    0.752968    
86          5         1           98.5600     0.191679    0.027894    1.108946    
86          6         1           98.4800     0.466121    0.022609    0.818918    
86          7         1           98.6200     0.247437    0.020871    0.907314    
87          0         1           98.6400     0.240929    0.016230    0.734528    
87          1         1           98.1100     0.223454    0.017356    0.809401    
87          2         1           98.6600     0.146859    0.031953    1.021078    
87          3         1           98.4400     0.129639    0.033080    1.167368    
87          4         1           98.5900     0.243914    0.023664    0.864294    
87          5         1           97.9800     0.118634    0.026458    1.138945    
87          6         1           98.1600     0.329372    0.024184    0.944481    
87          7         1           98.5800     0.249874    0.019297    0.938985    
88          0         1           98.5500     0.231619    0.016184    0.718739    
88          1         1           98.1700     0.327201    0.018486    0.867683    
88          2         1           98.7400     0.176241    0.022354    0.908336    
88          3         1           98.1700     0.213691    0.023157    1.091246    
88          4         1           98.4800     0.547839    0.024087    0.800578    
88          5         1           98.3100     0.127553    0.024687    1.033050    
88          6         1           98.6200     0.206001    0.027260    0.955175    
88          7         1           98.4500     0.216149    0.022801    0.916261    
89          0         1           98.1100     0.261320    0.021201    0.762144    
89          1         1           96.3800     0.260481    0.019340    0.881659    
89          2         1           98.7000     0.179733    0.024395    0.899831    
89          3         1           96.8400     0.142678    0.038798    1.333885    
89          4         1           98.5000     0.706604    0.019824    0.725135    
89          5         1           97.7300     0.305197    0.024379    0.959170    
89          6         1           98.7200     0.236057    0.023636    0.857241    
89          7         1           98.6300     0.244632    0.022303    1.023414    
90          0         1           98.6000     0.184230    0.020828    0.877903    
90          1         1           97.8100     0.171021    0.018376    0.878917    
90          2         1           98.7800     0.238064    0.023807    0.946526    
90          3         1           97.7300     0.120209    0.019665    0.933488    
90          4         1           98.5900     0.284985    0.023519    0.906338    
90          5         1           98.1100     0.195621    0.020623    1.029727    
90          6         1           98.5600     0.365298    0.024554    0.942035    
90          7         1           98.4200     0.308189    0.019931    0.984832    
91          0         1           98.4800     0.219395    0.021997    0.911321    
91          1         1           98.2700     0.279597    0.020996    0.972052    
91          2         1           97.5800     0.076223    0.031341    1.197766    
91          3         1           97.8300     0.140602    0.021004    1.007153    
91          4         1           98.2800     0.315016    0.014896    0.721286    
91          5         1           98.2800     0.395762    0.023044    0.989075    
91          6         1           98.6800     0.360131    0.022202    0.826618    
91          7         1           98.7600     0.142960    0.020185    1.053017    
92          0         1           98.3100     0.174164    0.019560    0.794790    
92          1         1           98.5000     0.135510    0.021537    0.988853    
92          2         1           98.6800     0.168698    0.026240    1.070155    
92          3         1           97.3800     0.108473    0.037666    1.404231    
92          4         1           98.3700     0.209621    0.025505    0.897712    
92          5         1           98.2400     0.099328    0.031947    1.383271    
92          6         1           98.1700     0.273333    0.031497    1.048335    
92          7         1           98.3800     0.110068    0.024661    1.088049    
93          0         1           98.6300     0.289042    0.017910    0.793660    
93          1         1           98.4800     0.237430    0.018286    0.841807    
93          2         1           98.7200     0.096458    0.032948    1.240286    
93          3         1           98.4600     0.216637    0.018373    0.934824    
93          4         1           98.6700     0.214324    0.021166    0.836854    
93          5         1           97.9600     0.121714    0.024554    1.105881    
93          6         1           98.4500     0.163620    0.025357    0.923603    
93          7         1           98.5600     0.210385    0.023268    1.051866    
94          0         1           98.6200     0.182719    0.020433    0.882846    
94          1         1           98.4800     0.197110    0.025361    1.086587    
94          2         1           98.8900     0.182625    0.024086    0.997360    
94          3         1           98.4400     0.135136    0.029313    1.144061    
94          4         1           98.7100     0.194550    0.020922    0.900002    
94          5         1           98.3100     0.170600    0.026296    1.096509    
94          6         1           98.3700     0.159629    0.019299    0.803578    
94          7         1           98.6400     0.296234    0.019724    0.956460    
95          0         1           98.2500     0.205494    0.018148    0.806457    
95          1         1           98.3400     0.180146    0.018658    0.891350    
95          2         1           98.8000     0.213229    0.023815    0.888609    
95          3         1           98.5500     0.105563    0.020015    0.968320    
95          4         1           98.7300     0.522751    0.015420    0.657808    
95          5         1           98.6700     0.126598    0.022976    0.979992    
95          6         1           98.4200     0.472211    0.020287    0.777040    
95          7         1           98.4700     0.101249    0.020351    0.978906    
96          0         1           98.6700     0.181943    0.022067    0.940097    
96          1         1           97.6200     0.294387    0.018486    0.866523    
96          2         1           98.3600     0.567190    0.024522    0.981526    
96          3         1           97.9600     0.103064    0.027862    1.184375    
96          4         1           98.7000     0.263555    0.018793    0.824809    
96          5         1           98.1700     0.132590    0.025906    1.113960    
96          6         1           98.6400     0.247483    0.021942    0.808404    
96          7         1           98.1200     0.137302    0.021140    0.972896    
97          0         1           98.7100     0.198562    0.021709    0.843937    
97          1         1           98.2700     0.185116    0.018172    0.807199    
97          2         1           98.6900     0.244645    0.028511    1.055063    
97          3         1           98.4500     0.193196    0.022193    0.957901    
97          4         1           98.6900     0.651793    0.016885    0.716026    
97          5         1           98.6900     0.115452    0.026940    1.109809    
97          6         1           94.4100     0.171349    0.028089    1.025960    
97          7         1           98.5900     0.307645    0.024486    1.053211    
98          0         1           98.6300     0.107251    0.018389    0.883434    
98          1         1           96.4100     0.192694    0.025708    1.104051    
98          2         1           98.2500     0.068523    0.030630    1.234247    
98          3         1           98.5100     0.194923    0.025100    1.139157    
98          4         1           98.6900     0.397393    0.022198    0.845972    
98          5         1           98.4500     0.125790    0.027914    1.245171    
98          6         1           98.4800     0.448098    0.019164    0.759433    
98          7         1           98.6700     0.496254    0.022280    0.972720    
99          0         1           98.6500     0.393403    0.020838    0.830807    
99          1         1           98.5900     0.243368    0.020793    0.936767    
99          2         1           98.9300     0.361012    0.027155    1.087963    
99          3         1           98.3900     0.163804    0.019516    0.965886    
99          4         1           98.7200     0.333367    0.015643    0.726694    
99          5         1           98.3700     0.114565    0.026992    1.187055    
99          6         1           98.5200     0.201510    0.028486    1.056180    
99          7         1           98.6400     0.174685    0.025318    1.099285    
100         0         1           98.7000     0.265885    0.020688    0.970231    
100         1         1           97.2300     0.158545    0.019419    0.984355    
100         2         1           97.9600     0.095745    0.029069    1.155757    
100         3         1           98.3200     0.187663    0.020372    0.990742    
100         4         1           98.7200     0.325551    0.018515    0.777513    
100         5         1           98.7000     0.136388    0.031097    1.160955    
100         6         1           98.6600     0.171679    0.018394    0.810194    
100         7         1           98.8200     0.115791    0.024048    1.108771    
101         0         1           98.4800     0.125116    0.018755    0.761264    
101         1         1           98.1500     0.154411    0.024958    1.054147    
101         2         1           98.0600     0.155852    0.028276    1.075850    
101         3         1           98.5500     0.227667    0.022361    1.027180    
101         4         1           98.6600     0.387549    0.019272    0.826814    
101         5         1           97.9400     0.158920    0.028622    1.204581    
101         6         1           97.7600     0.438611    0.023434    0.846901    
101         7         1           98.4800     0.090702    0.032311    1.341082    
102         0         1           98.8400     0.246229    0.021664    0.877866    
102         1         1           98.1500     0.173547    0.018708    0.921690    
102         2         1           98.8600     0.141433    0.022639    1.009429    
102         3         1           98.6000     0.171172    0.023853    1.049185    
102         4         1           98.6100     0.393049    0.016155    0.754407    
102         5         1           98.3400     0.286219    0.020375    0.984334    
102         6         1           98.8600     0.147058    0.017802    0.782575    
102         7         1           98.7600     0.181877    0.024434    1.137812    
103         0         1           98.7300     0.063726    0.025424    1.019767    
103         1         1           97.6100     0.182866    0.015305    0.822480    
103         2         1           98.4900     0.061044    0.036012    1.208941    
103         3         1           98.3000     0.065296    0.029145    1.289781    
103         4         1           98.6200     0.127208    0.023729    0.930056    
103         5         1           97.6000     0.155445    0.030390    1.171436    
103         6         1           98.5400     0.143304    0.021939    0.928772    
103         7         1           98.6000     0.157892    0.018592    0.991132    
104         0         1           98.2900     0.182484    0.019338    0.881920    
104         1         1           97.3400     0.289758    0.016064    0.808268    
104         2         1           98.7700     0.274031    0.026095    1.067347    
104         3         1           98.0500     0.210616    0.026516    1.164489    
104         4         1           98.8700     0.463069    0.015205    0.733446    
104         5         1           98.8000     0.149073    0.027492    1.165313    
104         6         1           98.3100     0.172574    0.021765    0.793847    
104         7         1           98.0200     0.116650    0.023848    1.139253    
105         0         1           97.6800     0.268617    0.019710    0.890455    
105         1         1           98.0600     0.289113    0.014940    0.772853    
105         2         1           98.2400     0.059704    0.029228    1.187936    
105         3         1           98.3300     0.175045    0.020911    0.952604    
105         4         1           98.6900     0.655086    0.016034    0.715387    
105         5         1           97.6000     0.136266    0.018528    0.926796    
105         6         1           98.7400     0.324639    0.016965    0.717791    
105         7         1           98.7600     0.127593    0.022990    1.047033    
106         0         1           98.5900     0.535665    0.022421    0.824043    
106         1         1           98.0300     0.200359    0.015852    0.818948    
106         2         1           98.8700     0.453794    0.020262    0.920706    
106         3         1           98.2200     0.268842    0.021045    1.011170    
106         4         1           98.5700     0.155343    0.022440    0.878142    
106         5         1           98.5400     0.142644    0.022357    1.011729    
106         6         1           98.6100     0.397281    0.020474    0.799432    
106         7         1           98.7100     0.163694    0.018029    0.969059    
107         0         1           98.6800     0.266551    0.019943    0.928338    
107         1         1           98.0900     0.304206    0.014525    0.799080    
107         2         1           98.4100     0.163057    0.023765    0.915052    
107         3         1           98.5800     0.182840    0.019512    1.027852    
107         4         1           98.7300     0.261675    0.021006    0.901539    
107         5         1           98.3900     0.094582    0.031227    1.291739    
107         6         1           98.5300     0.196277    0.022040    0.931249    
107         7         1           98.5600     0.101348    0.025142    1.249184    
108         0         1           98.8700     0.206663    0.020367    0.957865    
108         1         1           98.4400     0.158674    0.015718    0.805643    
108         2         1           98.5300     0.079062    0.028265    1.032767    
108         3         1           98.5300     0.349185    0.019574    0.970935    
108         4         1           98.5400     0.186758    0.023547    0.984455    
108         5         1           98.6000     0.233089    0.020779    1.038403    
108         6         1           98.1600     0.301710    0.020842    0.859308    
108         7         1           98.8200     0.093669    0.025345    1.095619    
109         0         1           96.5000     0.157678    0.027412    1.174309    
109         1         1           98.3400     0.163793    0.017527    0.900081    
109         2         1           98.8400     0.171368    0.025106    1.051328    
109         3         1           98.4200     0.153280    0.020279    0.985025    
109         4         1           98.6200     0.547955    0.017518    0.762368    
109         5         1           98.4800     0.045111    0.027811    1.404032    
109         6         1           98.5400     0.676495    0.022729    0.991476    
109         7         1           98.6800     0.112115    0.025230    1.153403    
110         0         1           98.7000     0.287391    0.018344    0.822790    
110         1         1           98.4200     0.130799    0.022995    0.958554    
110         2         1           98.8600     0.143295    0.027655    1.095506    
110         3         1           98.1200     0.256235    0.047741    1.570411    
110         4         1           98.8200     0.260115    0.015383    0.773796    
110         5         1           97.9900     0.095084    0.036764    1.286493    
110         6         1           98.5200     0.180340    0.025150    0.950360    
110         7         1           98.4400     0.213401    0.025743    1.036040    
111         0         1           97.4900     0.139876    0.021425    0.833825    
111         1         1           98.4300     0.340013    0.016273    0.802703    
111         2         1           98.9500     0.160457    0.027506    1.039588    
111         3         1           97.8200     0.130673    0.021467    1.011583    
111         4         1           98.6700     0.291334    0.016180    0.779571    
111         5         1           98.7800     0.113282    0.024690    1.244638    
111         6         1           98.7500     0.157968    0.020110    0.808261    
111         7         1           98.4600     0.250596    0.023744    1.005334    
112         0         1           98.5900     0.114364    0.018813    0.928259    
112         1         1           98.2300     0.527339    0.018523    0.863194    
112         2         1           98.5700     0.255245    0.041493    1.420296    
112         3         1           98.4900     0.091258    0.026769    1.260253    
112         4         1           98.8100     0.370690    0.016534    0.776338    
112         5         1           98.6200     0.201727    0.025046    1.171419    
112         6         1           98.2000     0.470281    0.019168    0.795785    
112         7         1           98.9100     0.129588    0.024112    1.167429    
113         0         1           97.0200     0.164850    0.022352    0.998098    
113         1         1           98.0500     0.176340    0.017980    0.883292    
113         2         1           98.5900     0.131508    0.027930    1.092261    
113         3         1           98.5900     0.219164    0.024215    1.020026    
113         4         1           98.7100     0.140650    0.021476    0.995130    
113         5         1           98.4900     0.169398    0.027529    1.092501    
113         6         1           98.5300     0.288557    0.021409    0.853583    
113         7         1           98.7700     0.212546    0.023731    1.040311    
114         0         1           98.2400     0.205893    0.017907    0.806751    
114         1         1           98.1300     0.250485    0.018213    0.960249    
114         2         1           98.9100     0.246662    0.023689    1.050798    
114         3         1           98.1800     0.186253    0.020800    1.035691    
114         4         1           98.6900     0.276865    0.020600    0.876474    
114         5         1           97.4800     0.090070    0.021079    0.945684    
114         6         1           98.5600     0.466145    0.015213    0.628220    
114         7         1           98.8300     0.212507    0.024631    1.129383    
115         0         1           98.5600     0.148692    0.025517    1.093093    
115         1         1           97.7300     0.219744    0.023431    1.006155    
115         2         1           98.9000     0.242870    0.028335    1.128968    
115         3         1           97.9100     0.096695    0.038560    1.378702    
115         4         1           98.4800     0.345376    0.018108    0.801855    
115         5         1           98.7000     0.183171    0.025826    1.122973    
115         6         1           98.6300     0.218011    0.019745    0.820534    
115         7         1           98.8700     0.372128    0.021910    1.068333    
116         0         1           98.1800     0.215342    0.019158    0.921166    
116         1         1           98.3700     0.219881    0.020483    0.911631    
116         2         1           98.8800     0.226243    0.026951    1.038158    
116         3         1           98.2300     0.081399    0.024743    1.163754    
116         4         1           98.6700     0.585297    0.013592    0.715371    
116         5         1           98.8900     0.085636    0.028638    1.285034    
116         6         1           98.1600     0.275022    0.020714    0.842201    
116         7         1           98.6300     0.109755    0.023027    1.113361    
117         0         1           98.6400     0.423881    0.013703    0.738672    
117         1         1           98.0800     0.208335    0.017771    0.879287    
117         2         1           98.2200     0.142770    0.027978    1.037895    
117         3         1           98.6600     0.269361    0.020095    0.983670    
117         4         1           98.6900     0.451912    0.017330    0.726572    
117         5         1           98.2200     0.092947    0.028936    1.220330    
117         6         1           98.6300     0.210833    0.019411    0.798047    
117         7         1           98.2400     0.081905    0.029591    1.358891    
118         0         1           98.9000     0.114426    0.020843    1.011492    
118         1         1           97.9800     0.337233    0.018848    0.911121    
118         2         1           98.1600     0.139728    0.022663    0.882940    
118         3         1           98.5000     0.229083    0.018694    0.990468    
118         4         1           98.7400     0.256095    0.019787    0.885874    
118         5         1           98.4600     0.097248    0.039565    1.508901    
118         6         1           98.4400     0.131851    0.017765    0.792356    
118         7         1           98.7400     0.114118    0.016851    0.914249    
119         0         1           98.6400     0.346908    0.016936    0.786158    
119         1         1           98.3900     0.186396    0.016256    0.848500    
119         2         1           98.9200     0.307281    0.023987    0.979499    
119         3         1           98.1400     0.161525    0.024149    1.115210    
119         4         1           98.6600     0.380016    0.017042    0.720039    
119         5         1           98.2100     0.290676    0.025215    1.119120    
119         6         1           98.7300     0.217020    0.021316    0.890222    
119         7         1           98.7700     0.212526    0.020679    1.068361    
120         0         1           98.8000     0.143936    0.018267    0.854334    
120         1         1           98.5800     0.261594    0.016586    0.862543    
120         2         1           98.9400     0.250015    0.020875    0.985991    
120         3         1           98.0500     0.407802    0.023114    1.115204    
120         4         1           98.5500     0.334486    0.016315    0.718657    
120         5         1           98.6100     0.148204    0.022159    1.140095    
120         6         1           98.8400     0.319636    0.020736    0.880326    
120         7         1           98.8500     0.126031    0.021580    1.111046    
121         0         1           98.6700     0.157099    0.017834    0.973947    
121         1         1           97.9400     0.252704    0.015561    0.791360    
121         2         1           98.8200     0.118217    0.025068    1.071371    
121         3         1           98.5600     0.151195    0.023825    1.128834    
121         4         1           98.7900     0.137772    0.016502    0.793102    
121         5         1           98.4800     0.127332    0.030409    1.462823    
121         6         1           98.2800     0.231359    0.017871    0.757296    
121         7         1           98.8700     0.160868    0.020692    1.008316    
122         0         1           98.9400     0.220835    0.016728    0.866659    
122         1         1           98.4100     0.197111    0.016744    0.830930    
122         2         1           98.7500     0.063391    0.024438    1.066590    
122         3         1           98.7100     0.167003    0.020931    1.048353    
122         4         1           98.5700     0.494537    0.014723    0.682095    
122         5         1           98.6900     0.227096    0.024713    1.064723    
122         6         1           98.5400     0.440501    0.019638    0.820298    
122         7         1           98.7900     0.179073    0.023749    1.159093    
123         0         1           97.6000     0.314591    0.020058    0.974320    
123         1         1           98.2700     0.205426    0.019517    0.945383    
123         2         1           97.6000     0.034865    0.032102    1.254207    
123         3         1           98.6100     0.161476    0.017712    0.975684    
123         4         1           98.7800     0.473811    0.013815    0.713818    
123         5         1           97.5400     0.133491    0.022079    1.017894    
123         6         1           97.8700     0.257439    0.030432    1.078414    
123         7         1           98.7900     0.081126    0.021654    1.127508    
124         0         1           98.0800     0.378699    0.019472    0.831531    
124         1         1           98.4000     0.238306    0.016793    0.834093    
124         2         1           98.5700     0.044923    0.024466    1.073610    
124         3         1           98.2500     0.159371    0.022450    1.041552    
124         4         1           98.9500     0.306014    0.016815    0.842486    
124         5         1           98.4700     0.056908    0.030503    1.416230    
124         6         1           98.5800     0.147453    0.028172    0.968583    
124         7         1           98.6700     0.078145    0.021986    0.967033    
125         0         1           98.7500     0.236845    0.020141    1.000717    
125         1         1           98.1800     0.270811    0.017439    0.871467    
125         2         1           98.7900     0.055067    0.031280    1.211520    
125         3         1           98.7200     0.261608    0.021780    1.027578    
125         4         1           98.7900     0.477143    0.016671    0.743690    
125         5         1           98.7300     0.419741    0.025656    1.160884    
125         6         1           98.6700     0.691709    0.015640    0.670789    
125         7         1           98.7700     0.252066    0.021107    0.983871    
126         0         1           98.8000     0.317809    0.018168    0.823519    
126         1         1           98.2500     0.156398    0.017633    0.861806    
126         2         1           98.3900     0.065129    0.026137    0.986615    
126         3         1           98.5500     0.145774    0.023500    1.090945    
126         4         1           98.5400     0.651280    0.015795    0.678140    
126         5         1           98.4600     0.233265    0.022518    1.072915    
126         6         1           98.5900     0.308669    0.016777    0.788755    
126         7         1           98.9200     0.099071    0.021802    1.048766    
127         0         1           98.3300     0.108741    0.019935    0.975340    
127         1         1           98.5000     0.201577    0.015199    0.809904    
127         2         1           98.8400     0.523799    0.024506    1.048342    
127         3         1           97.8800     0.073165    0.031269    1.362055    
127         4         1           98.8500     0.649444    0.016909    0.776087    
127         5         1           98.5900     0.172916    0.021019    1.007276    
127         6         1           98.7700     0.166628    0.019803    0.855807    
127         7         1           98.8900     0.145534    0.024579    1.192795    
128         0         1           98.4900     0.217186    0.018346    0.810338    
128         1         1           98.6300     0.248323    0.018207    0.857438    
128         2         1           98.7000     0.084642    0.018302    0.911267    
128         3         1           98.6800     0.313973    0.021619    1.059475    
128         4         1           98.7900     0.534149    0.015130    0.771581    
128         5         1           97.9500     0.125018    0.022293    1.073196    
128         6         1           98.6100     0.224159    0.018825    0.783730    
128         7         1           98.6500     0.088069    0.023086    1.115756    
129         0         1           98.8400     0.336942    0.016436    0.791123    
129         1         1           98.2500     0.222052    0.017162    0.835210    
129         2         1           98.3700     0.036241    0.029711    1.239382    
129         3         1           98.5000     0.274276    0.028063    1.202752    
129         4         1           98.4000     0.462743    0.016816    0.810096    
129         5         1           98.4400     0.085532    0.028243    1.168394    
129         6         1           98.5700     0.450341    0.022536    0.935039    
129         7         1           98.1200     0.124920    0.029108    1.355294    
130         0         1           98.8300     0.315461    0.016112    0.778750    
130         1         1           98.7200     0.330245    0.015248    0.758860    
130         2         1           98.9600     0.062654    0.018685    0.973983    
130         3         1           98.6000     0.234748    0.031264    1.222093    
130         4         1           97.5400     0.255365    0.014727    0.694921    
130         5         1           98.8600     0.083400    0.037006    1.604610    
130         6         1           98.8700     0.375514    0.018465    0.793346    
130         7         1           98.8300     0.135014    0.021270    1.058748    
131         0         1           98.6600     0.147082    0.014104    0.760397    
131         1         1           98.7300     0.248365    0.017166    0.844750    
131         2         1           98.7900     0.054369    0.025788    1.156864    
131         3         1           98.6500     0.258405    0.021022    1.086989    
131         4         1           98.6700     0.379877    0.018607    0.767521    
131         5         1           98.3100     0.178156    0.027498    1.187451    
131         6         1           98.3700     0.359476    0.023930    0.906765    
131         7         1           98.7300     0.407864    0.021474    1.045629    
132         0         1           98.4400     0.131081    0.015233    0.736244    
132         1         1           97.8200     0.409727    0.017782    0.858881    
132         2         1           98.6400     0.078116    0.022295    0.948051    
132         3         1           98.5600     0.202559    0.017400    0.947630    
132         4         1           98.6100     0.117980    0.014588    0.774535    
132         5         1           98.7800     0.112617    0.024193    1.167218    
132         6         1           97.9100     0.083043    0.021919    0.860454    
132         7         1           98.8800     0.113082    0.024126    1.062634    
133         0         1           98.7800     0.439518    0.015683    0.787209    
133         1         1           98.5500     0.175976    0.015456    0.763889    
133         2         1           98.1100     0.038261    0.026953    1.024793    
133         3         1           98.3300     0.063498    0.028594    1.362251    
133         4         1           98.6900     0.391230    0.014594    0.735055    
133         5         1           98.7900     0.104266    0.024851    1.188416    
133         6         1           98.6200     0.125688    0.017165    0.827615    
133         7         1           98.8400     0.205455    0.025986    1.116261    
134         0         1           98.6700     0.238394    0.017590    0.756347    
134         1         1           98.4400     0.286187    0.015797    0.814986    
134         2         1           98.8600     0.095712    0.019282    0.924807    
134         3         1           98.3100     0.101209    0.020728    1.020098    
134         4         1           98.7500     0.390660    0.015929    0.701706    
134         5         1           98.4200     0.282538    0.024747    1.154641    
134         6         1           98.6900     0.125691    0.025750    1.109997    
134         7         1           98.8900     0.142491    0.024936    1.051555    
135         0         1           98.5700     0.206969    0.020564    1.019694    
135         1         1           97.8600     0.147994    0.016304    0.872606    
135         2         1           99.0100     0.103229    0.021817    1.091845    
135         3         1           98.2000     0.206285    0.018016    0.879403    
135         4         1           98.7400     0.225357    0.016702    0.794058    
135         5         1           98.7100     0.408456    0.026160    1.132631    
135         6         1           98.9700     0.226506    0.020473    0.905070    
135         7         1           98.4100     0.230729    0.027613    1.200811    
136         0         1           98.7100     0.157498    0.012249    0.663011    
136         1         1           97.5400     0.201256    0.019594    0.976237    
